sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1722999426,623740967,80.png,201057,-210264,1.924948335,-2.013097525,156.7422592,71.22622857,0,0,22.82794202,1.224576487,-12.36598404,-5.800180086,0.632956468,0.312245664,0.278757976,0.012032975,0.712913851,0.221518165,0.999780248,0.763197099,0.001025587,0.251208302
1722999426,657064941,81.png,205478,-214862,1.96727562,-2.05711937,161.5734709,72.17283552,0,0,22.48362926,1.105310169,-12.22922381,-5.751968382,0.63704787,0.307991776,0.282936726,0.01261486,0.713233998,0.220153007,0.999323424,0.763176919,0.000362493,0.250623315
1722999426,690389648,82.png,211818,-221475,2.027975559,-2.120433092,166.563511,73.18883508,0,0,22.12878093,0.976306313,-12.07777826,-5.699889967,0.641175333,0.303709117,0.28717724,0.013232821,0.713493173,0.218854603,0.99863591,0.762913268,2.26E-05,0.250268365
1722999426,723713379,83.png,217860,-227620,2.085822582,-2.179266214,171.721538,74.27593886,0,0,21.76437413,0.837993281,-11.91223,-5.644150037,0.645337694,0.299399251,0.291481412,0.013887503,0.71368722,0.217625856,0.99772424,0.762411831,0,0.250138692
1722999426,757037842,84.png,220664,-230693,2.112668514,-2.208687544,177.0564907,75.43583983,0,0,21.39136899,0.690804544,-11.73316054,-5.584953912,0.649533765,0.295063762,0.29585107,0.014579538,0.713812079,0.21646966,0.99659509,0.761678502,0.000288822,0.250229359
1722999426,790360840,85.png,228185,-238363,2.184675694,-2.282121181,182.5770727,76.67021012,0,0,21.01070755,0.535178071,-11.54114952,-5.522506695,0.65376234,0.290704254,0.300287979,0.015309539,0.713863799,0.215388903,0.995255264,0.760719374,0.000882765,0.250535263
1722999426,823684814,86.png,232462,-242978,2.225624323,-2.326305866,188.2917354,77.98069882,0,0,20.6233126,0.371555712,-11.33677402,-5.457012923,0.658022191,0.28632235,0.30479383,0.016078104,0.713838542,0.214386461,0.993711688,0.759540729,0.001775349,0.251051137
1722999426,857007568,87.png,235409,-246049,2.253839254,-2.355708122,194.2086633,79.36892973,0,0,20.23008661,0.200382583,-11.12060795,-5.388676233,0.662312069,0.281919694,0.309370236,0.01688581,0.713732593,0.213465194,0.991971394,0.758149028,0.002959872,0.251771567
1722999426,890331299,88.png,242787,-253723,2.324477196,-2.429180145,200.3357575,80.83649905,0,0,19.83191073,0.022106439,-10.89322139,-5.317699036,0.666630708,0.277497944,0.314018732,0.017733215,0.713542367,0.212627942,0.990041511,0.756550905,0.004429425,0.252690992
1722999426,923653564,89.png,245732,-256795,2.352673054,-2.458591938,206.6806213,82.38497311,0,0,19.4296438,-0.162822941,-10.65518,-5.244282187,0.670976821,0.273058776,0.318740764,0.01862086,0.713264415,0.211877521,0.987929257,0.754753153,0.006176896,0.253803718
1722999426,956976563,90.png,250303,-261412,2.396436453,-2.502795696,213.2505452,84.01588604,0,0,19.02412152,-0.353954379,-10.40704447,-5.168624677,0.675349102,0.268603879,0.323537692,0.01954926,0.712895434,0.211216721,0.985641921,0.752762717,0.008194989,0.255103927
1722999426,990298584,91.png,257529,-269083,2.465619326,-2.576238871,220.0524925,85.73073741,0,0,18.6161556,-0.550835912,-10.14937001,-5.090923327,0.67974623,0.264134958,0.328410778,0.020518911,0.71243227,0.210648296,0.983186859,0.750586684,0.010476225,0.256585679
1722999427,23621338,92.png,261951,-273699,2.507956028,-2.620433092,227.0930857,87.53098991,0,0,18.20653298,-0.753015398,-9.882705849,-5.01137249,0.684166862,0.259653728,0.333361187,0.021530287,0.711871927,0.210174969,0.98057148,0.748232269,0.013012959,0.25824293
1722999427,56942871,93.png,264900,-276772,2.536190271,-2.649854422,234.3785926,89.41806696,0,0,17.79601521,-0.960041128,-9.607594763,-4.930163774,0.688609642,0.255161917,0.338389984,0.022583836,0.711211573,0.209799418,0.977803233,0.745706812,0.015797387,0.260069532
1722999427,90265137,94.png,270946,-282915,2.594075441,-2.70866847,241.9149137,91.39335031,0,0,17.38533776,-1.171462415,-9.32457268,-4.847485768,0.693073197,0.250661263,0.343498124,0.023679983,0.710448548,0.209524281,0.974889603,0.743017762,0.018821557,0.26205925
1722999427,123586182,95.png,275220,-287514,2.634995461,-2.752699852,249.7075694,93.45817766,0,0,16.97520956,-1.386830177,-9.034168286,-4.763523788,0.697556135,0.246153514,0.348686455,0.024819128,0.709580363,0.209352144,0.971838093,0.740172669,0.022077382,0.264205763
1722999427,156907959,96.png,279355,-291665,2.674584389,-2.792442083,257.761688,95.61384028,0,0,16.56631245,-1.605697519,-8.736902675,-4.678459632,0.702057051,0.241640426,0.35395571,0.026001645,0.708604716,0.209285543,0.968656217,0.737179174,0.025556648,0.266502678
