fx,fy,pred_fx,pred_fy
-180.0,24.0,-380.54453,6.8464074
-154.0,-31.0,-378.5587,6.1780887
-129.0,-25.0,-380.106,5.3322563
-103.0,-51.0,-384.65704,7.204077
-131.0,-56.0,-383.7187,7.679409
27.0,-41.0,99.30072,76.78664
-5.0,-29.0,99.038734,77.419556
74.0,-34.0,147.52277,90.57671
-46.0,4.0,203.04163,115.41205
-76.0,66.0,178.16222,109.07484
-91.0,63.0,54.936756,17.227043
-70.0,70.0,12.809283,-337.02457
-29.0,-15.0,-267.23956,-84.41881
59.0,-71.0,-208.3335,-152.95583
69.0,-70.0,-151.28734,-239.66327
-11.0,40.0,-142.99332,-258.5381
-11.0,40.0,-143.50392,-257.59323
-18.0,81.0,-164.27043,-208.13486
-18.0,81.0,-239.03091,-122.89833
-31.0,7.0,-66.34223,-105.03864
11.0,-66.0,91.637474,-369.46222
92.0,-176.0,-9.014644,-26.075092
42.0,-159.0,133.45532,36.808285
54.0,-89.0,132.50258,26.00243
47.0,6.0,108.76612,55.719696
-24.0,28.0,70.74326,71.01472
-82.0,5.0,70.84086,70.88325
-44.0,13.0,129.60724,81.53921
63.0,-26.0,184.7382,102.234215
43.0,-5.0,40.229618,15.223521
62.0,19.0,-52.698574,-84.78395
-53.0,32.0,-128.54002,-144.49117
35.0,-69.0,-142.58629,-157.49353
51.0,-80.0,-159.77849,-203.62236
-12.0,-99.0,-141.53607,-156.89796
-47.0,-63.0,-153.27905,-180.27092
-17.0,-30.0,-141.29723,-156.43622
-18.0,37.0,-170.40659,-221.00816
-7.0,9.0,-121.28901,-200.98004
16.0,-21.0,-122.99802,-105.52537
25.0,12.0,-132.28053,-86.9594
25.0,12.0,-241.81737,-135.87541
18.0,34.0,-239.76256,-134.88875
18.0,34.0,-228.62233,-87.530205
-248.0,111.0,-218.51256,-149.66783
-220.0,50.0,-220.79665,-152.46405
-74.0,-100.0,-211.69841,-151.44637
-8.0,-249.0,-152.95851,-226.48361
43.0,-194.0,-150.69472,-229.5018
106.0,-77.0,-150.61183,-225.0857
104.0,-9.0,-140.19691,-249.85333
98.0,-62.0,-139.26646,-250.09506
123.0,-95.0,-137.81963,-250.5621
124.0,-102.0,-136.59273,-250.88565
120.0,-102.0,-137.28807,-246.1395
29.0,-70.0,-137.67865,-239.11072
18.0,-92.0,-188.81685,-159.06744
22.0,-104.0,-186.96957,-157.39262
-32.0,-103.0,-190.15933,-155.5928
-80.0,5.0,-144.23909,-93.302124
77.0,-33.0,-132.20772,-78.00001
125.0,-29.0,-111.86218,11.799738
76.0,-105.0,19.724499,-259.9809
50.0,-28.0,36.323067,-339.11798
93.0,30.0,41.20235,-382.74005
98.0,-13.0,-24.286451,-50.29124
21.0,-72.0,-5.5097637,-37.1011
34.0,-126.0,11.5562525,-26.817677
34.0,-126.0,143.0074,56.407864
26.0,-41.0,132.48277,49.586716
-38.0,-43.0,141.6392,52.917213
5.0,-21.0,200.6412,92.774956
-12.0,56.0,199.67004,92.05539
35.0,153.0,197.3872,90.10938
35.0,138.0,145.71828,63.272038
2.0,-26.0,143.63138,61.180965
-36.0,-33.0,141.39091,61.691467
-38.0,-25.0,78.87006,59.622738
-29.0,-16.0,79.25666,60.42442
20.0,-25.0,80.18434,59.420166
-87.0,32.0,79.36073,60.14909
-59.0,50.0,79.17923,58.77381
-66.0,35.0,79.71652,57.864506
-78.0,19.0,80.07527,57.14615
-62.0,150.0,132.46223,63.360794
-41.0,128.0,136.56657,62.720474
-8.0,38.0,214.67766,96.635735
131.0,-83.0,226.73145,96.42561
198.0,-137.0,126.8539,79.29085
179.0,-93.0,124.74988,75.76578
-4.0,-40.0,26.239983,-33.428104
-5.0,-44.0,16.176416,-41.74567
-8.0,-26.0,-90.01614,164.7674
76.0,4.0,-71.03696,178.08592
92.0,-19.0,-149.9201,-129.67224
-23.0,-122.0,-118.03474,-104.796974
28.0,-172.0,-75.21817,-158.74464
28.0,-172.0,-74.09696,-158.42397
13.0,-65.0,-39.851604,-221.01337
3.0,-27.0,-37.97303,-224.3699
-4.0,-60.0,-39.77288,-235.65033
93.0,-122.0,-38.512077,-233.96463
131.0,-179.0,-36.85617,-231.88715
150.0,-86.0,-35.78964,-232.47508
9.0,-13.0,-33.839367,-176.66072
-73.0,13.0,-31.253565,-176.91853
-59.0,-6.0,-118.809685,-181.80952
-59.0,77.0,-79.83648,-150.179
-7.0,98.0,6.14634,50.015858
54.0,26.0,-0.025752058,43.67683
44.0,-36.0,35.430172,-798.73004
9.0,-60.0,33.837265,-695.55396
137.0,-190.0,186.77876,-7.0040503
144.0,-155.0,202.10803,-13.149034
48.0,18.0,273.3336,61.378254
-11.0,74.0,275.4129,63.336945
11.0,67.0,251.08383,72.10154
-28.0,71.0,252.04787,74.21691
-1.0,9.0,168.19809,95.13275
-2.0,10.0,163.4127,94.50813
1.0,-14.0,105.60861,72.717705
33.0,-146.0,110.7657,77.04113
33.0,-146.0,109.90352,78.18275
31.0,-84.0,109.34347,80.390045
25.0,-120.0,176.47041,86.04181
-23.0,-23.0,177.8006,86.20544
128.0,-80.0,243.29228,50.19805
193.0,-120.0,244.47232,45.884888
150.0,-98.0,210.98396,64.51267
40.0,-39.0,216.77715,61.16089
18.0,-68.0,153.26422,-44.54974
-21.0,-117.0,163.60513,-34.010838
26.0,-151.0,140.22623,-75.77542
44.0,-144.0,144.12575,-78.1351
-25.0,-53.0,169.03244,-36.739204
-25.0,-53.0,168.22437,-40.290314
14.0,1.0,176.52509,-27.320255
41.0,0.0,187.57664,-9.807441
-4.0,-86.0,182.39209,-10.390247
-62.0,-73.0,182.77147,-8.489899
-12.0,-47.0,147.6989,-33.14206
-7.0,-12.0,174.94818,-7.1981683
-7.0,-83.0,157.20241,-24.211422
-276.0,6.0,169.4033,-4.183754
-225.0,-11.0,171.25569,3.9534297
-77.0,42.0,154.06517,-23.664618
51.0,35.0,157.54544,-13.858258
79.0,13.0,160.93996,2.641246
83.0,17.0,161.6864,5.5245633
-13.0,86.0,148.56848,-25.968222
104.0,-70.0,154.75047,4.6237106
78.0,-110.0,155.47232,4.7115617
43.0,-8.0,145.92319,-23.777676
-15.0,29.0,156.17233,6.29228
32.0,19.0,141.66252,-29.559708
87.0,32.0,151.38638,-8.739943
132.0,-85.0,152.48438,-12.6554365
65.0,-136.0,176.80464,15.679155
9.0,-170.0,169.04704,0.9050519
-34.0,-47.0,171.71028,1.5324638
50.0,-58.0,164.97139,-18.426296
56.0,-79.0,175.24393,-4.893583
-2.0,-35.0,173.34361,-19.330923
-15.0,28.0,176.67587,-18.830608
33.0,61.0,183.4552,-5.5337496
63.0,0.0,186.85147,-2.6314132
70.0,-95.0,182.6315,-19.220732
31.0,-34.0,188.63754,-0.9611832
40.0,-2.0,190.47162,0.9782613
81.0,17.0,196.3106,11.152401
77.0,30.0,195.82603,8.453239
37.0,21.0,193.92543,11.126287
0.0,27.0,191.73158,12.372658
20.0,-4.0,189.45522,14.957251
84.0,-96.0,181.37282,21.283897
31.0,-35.0,174.52672,20.580332
-29.0,25.0,172.82825,6.4211893
-49.0,55.0,166.91121,8.231196
32.0,2.0,157.57819,-2.8207011
-9.0,2.0,138.61084,-21.30969
14.0,-6.0,127.19794,-29.735485
14.0,-49.0,124.88846,-29.937603
-88.0,-35.0,106.81178,-48.575653
-113.0,-34.0,95.76189,-57.85543
-112.0,-25.0,79.33742,-61.07385
-6.0,35.0,68.619354,-76.82126
-29.0,2.0,70.62125,-103.53671
-97.0,31.0,163.01843,-306.58493
-88.0,93.0,249.83412,-525.0669
-88.0,93.0,259.07104,-576.686
71.0,-43.0,260.0287,-669.6131
59.0,-55.0,270.91113,-888.6519
-3.0,-55.0,240.74255,-980.95856
21.0,-52.0,180.29279,-1012.52905
14.0,-44.0,171.86717,-1026.4656
47.0,-38.0,121.24389,-1048.9637
-54.0,16.0,111.10733,-1050.033
-119.0,-32.0,97.452576,-1048.3591
-89.0,-24.0,93.83928,-1046.433
-94.0,2.0,100.85597,-1049.4852
-42.0,-33.0,183.57611,-1069.1769
24.0,-20.0,194.13692,-1074.3442
-20.0,-85.0,91.21443,-1044.1298
-29.0,-65.0,94.07231,-1044.6832
-7.0,-32.0,93.15324,-1043.1224
18.0,-44.0,189.60518,-1080.2008
31.0,-24.0,120.458305,-1034.9388
16.0,-3.0,207.30017,-1078.041
-40.0,31.0,116.19892,-1005.94214
11.0,19.0,127.05973,-988.0623
54.0,9.0,134.9856,-974.4686
52.0,-66.0,124.79363,-954.37506
18.0,-75.0,225.68999,-1017.08844
-76.0,15.0,146.79156,-941.67285
-47.0,-32.0,144.01297,-928.7932
-47.0,-32.0,228.02,-978.60004
49.0,-123.0,120.05857,-875.6396
-24.0,-73.0,216.15224,-923.10297
39.0,-49.0,113.26982,-817.4165
8.0,7.0,93.98017,-771.1308
28.0,35.0,82.31454,-714.42267
-16.0,-25.0,166.26994,-718.1743
-12.0,-14.0,103.00172,-686.4471
-17.0,-91.0,102.43362,-664.0644
9.0,-16.0,193.82422,-677.089
-88.0,117.0,197.47278,-670.55646
-87.0,66.0,110.61685,-602.08594
-14.0,-13.0,110.82028,-575.0891
-14.0,-13.0,174.71275,-602.6474
84.0,-110.0,157.45866,-568.846
28.0,-73.0,142.31192,-538.5325
0.0,-26.0,63.613335,-456.6596
-32.0,-72.0,125.50882,-496.15744
0.0,-48.0,37.654636,-395.33856
9.0,-12.0,99.95938,-440.71967
14.0,21.0,13.706896,-335.98334
-5.0,36.0,2.9635758,-309.9912
218.0,-77.0,-13.565982,-270.15082
223.0,-146.0,45.158672,-314.1738
14.0,-30.0,28.16805,-281.9626
14.0,-30.0,15.108496,-259.16837
-13.0,28.0,3.0045574,-225.30759
39.0,35.0,-22.96774,-178.14996
46.0,-15.0,-34.952156,-156.18414
-41.0,-5.0,-37.065983,-148.80757
135.0,-34.0,-75.66443,-149.56027
93.0,-25.0,-61.84334,-152.05936
80.0,7.0,-92.747375,-165.97366
87.0,-83.0,-99.50838,-172.05539
140.0,-110.0,-89.415115,-174.03883
144.0,-79.0,-92.8162,-175.58348
199.0,-122.0,-111.29668,-196.39584
199.0,-122.0,-110.79167,-191.59746
146.0,-67.0,-99.23141,-184.56898
65.0,-33.0,-101.250595,-181.2994
15.0,18.0,-104.67684,-192.3371
150.0,-34.0,-106.70787,-187.74016
114.0,-41.0,-108.15776,-186.24925
53.0,85.0,-109.28017,-183.96399
-42.0,107.0,-111.179,-176.29738
-46.0,52.0,-112.22176,-177.93584
-26.0,-41.0,-111.98846,-176.18243
-57.0,39.0,-112.07856,-166.22635
-47.0,55.0,-108.67636,-160.14868
-39.0,47.0,-99.52438,-149.42827
-242.0,126.0,-82.99936,-128.98112
-242.0,126.0,-66.1116,-110.69041
30.0,-139.0,-61.025475,-109.415955
63.0,-127.0,-52.774525,-100.28743
48.0,-160.0,-47.441208,-98.74573
82.0,-105.0,-35.80379,-86.46384
94.0,-20.0,-31.066975,-83.88777
39.0,-9.0,-27.016108,-83.912
27.0,15.0,-26.401756,-87.99542
23.0,-26.0,-21.855783,-83.524216
34.0,42.0,-19.85482,-85.63401
51.0,24.0,-17.325075,-86.57381
16.0,-18.0,-16.82266,-88.40434
-21.0,-42.0,-16.896297,-89.34482
20.0,-59.0,-16.0973,-82.53831
-77.0,32.0,-12.019883,-98.21047
-77.0,32.0,-12.241257,-95.144806
-3.0,-89.0,-13.201867,-96.15925
-17.0,-38.0,-11.263438,-90.12566
17.0,-41.0,-11.233836,-99.346275
103.0,39.0,-9.747128,-108.15834
73.0,94.0,-9.006225,-100.331276
7.0,68.0,-9.157199,-102.446724
41.0,6.0,-8.9970665,-107.119896
25.0,-38.0,-8.994014,-114.21132
27.0,-40.0,-9.486993,-114.16604
-20.0,-34.0,-9.436668,-116.883995
-142.0,-11.0,-9.448602,-123.66952
-142.0,-11.0,-9.654064,-123.89738
-107.0,-29.0,-10.061379,-125.625946
122.0,-3.0,-10.145563,-128.48526
91.0,6.0,-10.839933,-129.368
80.0,30.0,-10.982675,-132.47404
-34.0,94.0,-10.901452,-134.93199
-50.0,28.0,-11.230506,-136.49316
-35.0,101.0,-11.540318,-139.65361
-3.0,48.0,-11.905912,-141.3163
-17.0,5.0,-12.7151785,-143.6199
-70.0,-28.0,-13.532401,-147.40565
38.0,-68.0,-14.300593,-149.2774
10.0,-13.0,-14.884879,-149.75342
32.0,-89.0,-15.631425,-150.63487
62.0,1.0,-16.312382,-152.82292
62.0,1.0,-17.059853,-154.18787
14.0,-1.0,-17.920832,-154.83257
-33.0,-79.0,-18.031656,-156.22188
125.0,-121.0,-19.127516,-159.42278
284.0,-168.0,-19.742144,-160.4425
199.0,-196.0,-20.51709,-161.76004
24.0,-151.0,-21.41646,-163.8241
95.0,-141.0,-22.426378,-163.76439
110.0,-79.0,-23.346285,-165.93283
110.0,-79.0,-24.08543,-167.01564
-24.0,-16.0,-25.034662,-168.54715
-43.0,-32.0,-25.963451,-169.00626
-11.0,77.0,-27.289286,-170.43927
-25.0,34.0,-28.006876,-170.53754
-117.0,44.0,-29.189972,-171.56541
-36.0,-29.0,-29.995907,-171.13326
-26.0,-69.0,-29.531052,-170.44849
-15.0,-124.0,-31.5038,-173.96518
-27.0,-95.0,-32.97626,-173.61346
-30.0,-30.0,-32.55479,-171.295
-9.0,-61.0,-35.064556,-174.85599
8.0,-68.0,-36.385025,-175.48611
-13.0,-46.0,-36.031456,-162.2171
5.0,-31.0,-38.43798,-163.04091
5.0,-31.0,-36.79706,-152.90308
19.0,-120.0,-38.269337,-154.37964
2.0,-52.0,-38.952606,-147.90121
-51.0,-11.0,-39.16001,-134.26706
-3.0,-72.0,-40.310913,-130.49693
-11.0,-91.0,-41.649235,-121.62705
-18.0,-57.0,-44.442722,-116.52029
14.0,-80.0,-45.09565,-113.20699
105.0,-95.0,-45.375397,-110.65886
159.0,-90.0,-48.66094,-95.71614
157.0,-79.0,-50.278915,-95.26678
106.0,-91.0,-54.02256,-92.099976
106.0,-91.0,-55.67708,-94.44842
45.0,-36.0,-58.92173,-87.75089
106.0,37.0,-61.316597,-83.39463
-60.0,-3.0,-64.37799,-68.41909
-186.0,23.0,-66.494965,-60.73452
-153.0,6.0,-68.291664,-58.59756
-43.0,-56.0,-72.307655,-92.37908
23.0,-90.0,-74.63018,-38.768238
18.0,-78.0,-72.74772,-85.137314
-8.0,-64.0,-78.045975,-26.914282
19.0,-17.0,-81.956505,-12.274748
83.0,10.0,-80.75324,-14.660241
0.0,6.0,-77.46132,-59.98967
0.0,6.0,-68.099434,23.854225
-28.0,13.0,-87.520256,1.2800047
-23.0,41.0,-88.61029,13.876318
-55.0,-9.0,-84.341194,23.852413
-11.0,-45.0,-85.35629,22.874805
55.0,-41.0,-87.36743,23.926453
48.0,13.0,-88.36107,22.26445
71.0,-9.0,-53.033733,46.35735
42.0,-80.0,-93.23009,23.33089
30.0,-60.0,-85.53613,30.044342
-26.0,11.0,-43.634937,44.762596
20.0,8.0,-41.242844,41.784256
-16.0,-22.0,-81.03503,24.840212
-16.0,-22.0,-80.31605,23.840187
-82.0,-39.0,-84.89995,20.245003
-86.0,-49.0,-82.713875,21.190536
117.0,-91.0,-48.27342,-4.801807
127.0,-73.0,-84.303825,15.573039
9.0,-20.0,-68.01682,-58.92602
-66.0,-1.0,-75.35786,-77.95879
18.0,-54.0,-83.185394,-96.12204
129.0,-93.0,-105.90619,-10.485571
97.0,-61.0,-110.400635,-35.73835
69.0,-16.0,-107.28716,-91.89545
0.0,3.0,-58.239666,-243.26689
-39.0,-22.0,-51.562843,-248.04686
-47.0,-13.0,-53.755394,-257.25336
-58.0,9.0,-88.27338,-287.01703
-37.0,-9.0,-124.57825,-158.67386
-37.0,-9.0,-133.77852,-138.48053
156.0,-52.0,-144.55783,-116.62451
127.0,15.0,-94.43427,-340.60986
37.0,24.0,-162.00049,-30.31565
4.0,-5.0,-167.08398,-6.98722
-24.0,9.0,-171.67484,-2.702283
119.0,-73.0,-131.7833,-396.91248
133.0,-39.0,-171.55045,-16.42036
114.0,-25.0,-148.74164,-393.40485
63.0,-31.0,-162.77419,-304.85718
123.0,19.0,-149.635,-302.50595
139.0,23.0,-134.09166,-349.7168
196.0,-66.0,-122.102806,-438.92764
193.0,-56.0,-101.44524,-415.8577
35.0,27.0,-85.235756,-522.4206
24.0,-55.0,-71.30088,-568.7972
6.0,-16.0,-53.064075,-604.2793
-29.0,58.0,-35.06807,-536.559
-78.0,60.0,-21.789085,-661.9271
-119.0,87.0,5.3814774,-654.1972
-76.0,73.0,22.268951,-689.05005
-92.0,50.0,45.112045,-721.6981
-11.0,-99.0,60.295326,-825.54297
-11.0,-99.0,72.45171,-843.17175
-76.0,-25.0,104.83543,-800.22864
-112.0,77.0,172.10585,-856.7567
-112.0,77.0,191.3276,-905.5982
-95.0,7.0,219.32816,-883.2623
-59.0,19.0,228.70401,-909.6537
-19.0,-28.0,244.3491,-919.0588
-13.0,-42.0,295.02078,-843.4159
21.0,-86.0,311.54413,-846.0727
29.0,-86.0,321.26505,-861.99994
69.0,-115.0,370.16953,-796.39874
20.0,-114.0,399.73196,-757.8148
-78.0,-166.0,415.7481,-750.22595
25.0,-119.0,439.99353,-709.907
25.0,-119.0,448.39963,-645.0597
-38.0,-19.0,449.1357,-628.47235
15.0,-1.0,432.8389,-658.49725
72.0,20.0,423.28397,-707.1855
93.0,-17.0,353.78464,-708.9842
74.0,-32.0,303.3573,-696.6711
69.0,-48.0,285.75018,-745.6724
124.0,-16.0,266.4931,-778.50714
91.0,-50.0,246.84137,-817.81805
48.0,0.0,247.83723,-827.9641
30.0,-10.0,228.4609,-858.98224
47.0,29.0,220.86455,-894.8629
-6.0,-51.0,213.64053,-906.34546
-6.0,-51.0,206.0674,-930.7751
-33.0,-45.0,198.7137,-954.97034
-33.0,-45.0,179.29332,-979.64484
60.0,-94.0,176.40991,-979.42914
-21.0,-73.0,169.28952,-973.8607
-75.0,-2.0,165.9,-971.8934
-37.0,39.0,161.40166,-979.37225
-55.0,41.0,159.93706,-979.9796
-8.0,-5.0,154.5303,-974.36176
-30.0,-26.0,151.17288,-980.9301
5.0,47.0,149.1719,-982.0568
-1.0,27.0,147.03348,-989.6672
-33.0,-3.0,143.95702,-982.35205
-38.0,-174.0,144.51003,-995.61896
-38.0,-174.0,140.8426,-986.31555
61.0,-84.0,139.87968,-981.3926
-32.0,-18.0,136.43271,-959.8694
-120.0,6.0,139.17264,-956.69806
-82.0,37.0,137.58981,-936.3502
74.0,-33.0,135.57109,-911.2527
90.0,-84.0,144.63269,-911.16833
53.0,-55.0,140.05415,-869.01733
-119.0,17.0,140.54529,-854.13605
-18.0,19.0,145.62448,-840.332
71.0,-99.0,142.66928,-796.70795
-12.0,-78.0,144.70392,-780.1796
-12.0,-78.0,145.19432,-761.875
-16.0,-17.0,139.52084,-765.6697
86.0,-54.0,127.758354,-757.57477
54.0,-76.0,86.168915,-721.5208
-1.0,-46.0,79.52928,-710.159
-65.0,-33.0,72.97032,-695.31
-20.0,-73.0,68.278366,-685.41876
-44.0,-61.0,60.72771,-669.1371
-45.0,23.0,51.556023,-650.6486
-52.0,28.0,53.611473,-658.5006
18.0,-23.0,44.25976,-638.44434
71.0,-77.0,43.8444,-634.534
73.0,-65.0,43.299244,-628.1949
41.0,-21.0,45.06792,-607.3686
-69.0,-6.0,34.679832,-575.39716
-13.0,-49.0,15.5100765,-524.1674
-53.0,-108.0,-0.7290962,-494.0856
-121.0,-86.0,-13.792906,-457.82968
-68.0,-83.0,-26.674566,-445.93362
34.0,-24.0,-35.87438,-427.05716
34.0,-24.0,-159.69684,-54.822525
-45.0,22.0,-168.75835,-47.678646
-70.0,-15.0,-164.66956,-43.71485
-114.0,-39.0,-168.03531,-35.47623
-90.0,21.0,-181.74654,-26.359777
-70.0,20.0,-182.93721,-20.83798
-22.0,-61.0,-185.03508,-19.548136
38.0,-65.0,-180.96983,-5.056153
17.0,16.0,-181.82147,-1.9195466
32.0,33.0,-177.8885,0.9978844
72.0,5.0,-182.24464,12.201634
60.0,13.0,-180.22842,17.711885
-29.0,19.0,-181.82234,18.634928
-68.0,2.0,-178.882,23.04545
17.0,-97.0,-172.15944,23.934605
247.0,-154.0,-169.90033,28.679024
188.0,-185.0,-166.04692,28.030783
-3.0,-50.0,-160.07816,29.627728
-51.0,-1.0,-152.43898,30.551373
-67.0,43.0,-148.42256,31.92152
-104.0,43.0,-160.82591,32.12349
-49.0,25.0,-155.2524,29.128168
-21.0,-5.0,-146.78896,33.601562
62.0,-11.0,-131.50475,33.77998
54.0,3.0,-133.16583,30.853117
-42.0,-5.0,-134.91139,29.45844
14.0,-25.0,-124.47621,30.830172
-10.0,-39.0,-128.11098,29.17549
63.0,-132.0,-125.46874,16.530874
52.0,-148.0,-122.7241,19.029125
103.0,-129.0,-122.74038,17.69762
-8.0,-24.0,-125.34256,7.999568
-8.0,-24.0,-120.353096,-2.215705
-30.0,-2.0,-114.387764,-5.2003827
-2.0,-81.0,-112.19688,-22.040878
-2.0,-81.0,-115.18926,-49.383144
68.0,28.0,-111.16994,-82.36698
12.0,30.0,-137.57004,-135.36354
21.0,-24.0,-136.92358,-134.38187
19.0,-38.0,-144.96399,-140.40465
34.0,-56.0,-152.50595,-145.33414
36.0,-82.0,-161.564,-152.06412
129.0,-187.0,-168.47699,-153.56876
118.0,-153.0,-166.51117,-151.51964
-56.0,-4.0,-170.46014,-156.42067
3.0,-31.0,-167.39241,-153.55803
-8.0,-70.0,-163.17133,-150.45645
-42.0,-72.0,-154.78004,-143.79108
-42.0,-72.0,-152.3357,-141.50966
31.0,-52.0,-144.62093,-134.4633
160.0,-112.0,-138.58658,-128.66481
163.0,-105.0,-145.26039,-132.636
84.0,-19.0,-147.46474,-133.1976
-12.0,3.0,-148.19499,-132.6736
26.0,-27.0,-147.527,-131.6735
-32.0,86.0,-149.62231,-131.29944
-70.0,121.0,-152.37746,-132.66672
-64.0,145.0,-141.07562,-123.21502
1.0,120.0,-143.76749,-125.134766
82.0,58.0,-140.86821,-113.70738
0.0,80.0,-128.94096,-101.50285
-49.0,105.0,-133.64929,-102.72832
-49.0,105.0,-139.31087,-99.441444
-71.0,-157.0,-131.38383,-89.27312
1.0,-168.0,-130.11314,-77.97917
64.0,-129.0,-125.45755,-75.30288
-11.0,-4.0,-123.65557,-69.68471
-16.0,5.0,-111.58438,-71.13802
-37.0,26.0,-111.74026,-57.599724
-39.0,2.0,-103.30466,-52.567825
-168.0,49.0,-100.76076,-47.52785
-32.0,51.0,-87.07927,-41.727783
0.0,2.0,-84.33435,-37.84059
0.0,2.0,-83.05875,-38.138412
12.0,-9.0,-78.77282,-29.652388
-73.0,61.0,-74.17809,-25.054312
-75.0,64.0,-68.92572,-23.95051
60.0,-16.0,-65.737595,-20.580313
117.0,-29.0,-62.106346,-16.371
114.0,-105.0,-59.09935,-13.239753
-30.0,-9.0,-54.258457,-11.154493
-49.0,-51.0,-51.642124,-7.907243
-88.0,-23.0,-44.555862,-4.8984885
-59.0,-9.0,-41.877457,-2.5083914
44.0,-56.0,-35.56623,1.8888501
55.0,-13.0,-34.678146,6.0978603
55.0,-13.0,-32.26487,5.395579
70.0,32.0,-26.189358,8.157987
46.0,22.0,-23.34277,10.095469
80.0,-17.0,-23.292074,12.675307
82.0,-18.0,-21.765495,15.042385
39.0,-28.0,-19.376642,16.45042
21.0,-57.0,-16.923958,17.384104
25.0,-130.0,-14.830299,18.686022
185.0,-172.0,-12.684928,20.066734
236.0,-158.0,-10.522536,21.299595
171.0,-87.0,-8.05394,22.499851
25.0,-164.0,-6.429116,23.898981
21.0,-89.0,-3.3362706,26.111942
24.0,-26.0,-1.4794347,27.321482
24.0,-26.0,-1.2090316,29.056242
7.0,-44.0,2.6527464,28.91737
-57.0,-67.0,2.535538,30.76602
-82.0,-35.0,4.4950585,31.528755
-11.0,-67.0,9.13354,32.062656
-46.0,-7.0,7.856642,33.03234
-141.0,32.0,11.096576,34.722496
-125.0,15.0,8.800879,35.559647
111.0,-76.0,10.595641,36.551674
122.0,-49.0,12.67422,38.025974
123.0,-53.0,16.298899,38.241074
140.0,-145.0,14.087939,40.88129
93.0,-152.0,17.977285,40.609283
16.0,-105.0,17.89671,41.99196
-10.0,-70.0,20.399073,41.459568
-7.0,-74.0,21.490028,43.504448
14.0,-65.0,23.804134,44.56425
19.0,-12.0,23.523556,45.84866
60.0,-110.0,23.448994,48.003128
85.0,-75.0,24.537266,49.396523
-9.0,-75.0,27.21003,47.68825
-60.0,-64.0,26.975613,49.101116
-42.0,-57.0,28.509962,50.039406
-9.0,-40.0,32.619015,49.90431
-6.0,-74.0,32.220398,51.06479
81.0,-103.0,31.954063,49.750492
176.0,-29.0,31.638054,52.03885
142.0,-11.0,38.742355,50.79761
43.0,-36.0,39.797234,52.54392
19.0,6.0,43.188698,52.57894
17.0,1.0,46.293106,54.5725
39.0,-6.0,47.202744,57.27581
-57.0,-52.0,51.81856,58.000507
-85.0,-29.0,53.28307,57.504646
-58.0,-4.0,56.27147,59.931725
34.0,-108.0,62.8803,59.84131
66.0,-68.0,64.775986,60.10758
66.0,-68.0,67.254944,60.972507
79.0,-63.0,72.07428,60.80375
53.0,-63.0,75.61653,60.927826
-10.0,-24.0,79.95584,60.86941
184.0,-93.0,85.7999,60.209923
157.0,-93.0,88.97424,60.048862
93.0,-100.0,89.44872,61.45116
51.0,-38.0,103.07794,59.965084
40.0,-110.0,106.06246,57.094223
-11.0,-73.0,109.474,56.9549
52.0,-102.0,112.571655,58.736828
28.0,-46.0,116.718544,56.21284
-137.0,71.0,120.18836,58.423916
-137.0,71.0,122.90766,57.147053
-92.0,18.0,125.3782,58.952984
34.0,-65.0,129.2829,59.274803
9.0,-58.0,132.30673,58.55026
-48.0,97.0,135.17802,57.703594
-86.0,57.0,139.5374,61.595165
-144.0,43.0,140.79478,60.584423
-89.0,73.0,144.25044,61.641506
-23.0,38.0,145.86166,59.360542
13.0,-54.0,146.5231,56.79595
78.0,-126.0,150.30505,59.2742
-38.0,-92.0,151.4296,57.316113
-57.0,-97.0,161.28696,71.57639
-37.0,-32.0,167.15376,85.14684
24.0,-86.0,169.41672,86.969986
24.0,-86.0,174.03558,91.70248
-8.0,-66.0,178.86269,91.94958
-49.0,-50.0,157.69595,63.078976
21.0,-43.0,163.48949,67.49433
49.0,-56.0,205.9945,83.5699
3.0,-52.0,174.61903,78.445244
-10.0,-26.0,188.68259,95.69503
9.0,33.0,201.8628,90.97582
30.0,45.0,200.89598,91.59953
-13.0,56.0,201.84271,90.82668
-21.0,43.0,205.63863,87.39037
36.0,11.0,212.947,82.91781
43.0,-89.0,209.12445,84.19543
43.0,-89.0,228.51335,83.35812
49.0,-131.0,223.80809,79.76407
43.0,-82.0,228.04453,81.96654
-5.0,-36.0,207.99242,85.07349
-22.0,5.0,204.32971,84.839516
-68.0,-74.0,202.10942,86.26159
-3.0,-94.0,193.39638,90.59015
25.0,-75.0,199.4608,91.42821
38.0,-27.0,177.73862,93.54328
44.0,-47.0,176.50983,93.55686
38.0,-56.0,167.404,96.6383
-53.0,-20.0,171.11952,91.89992
-15.0,7.0,162.42351,91.93086
85.0,-47.0,159.12428,90.706375
85.0,-47.0,146.09026,82.97305
-7.0,-8.0,152.4703,88.23371
-135.0,-4.0,148.79836,86.72258
34.0,-61.0,144.94879,79.07258
80.0,-17.0,138.30934,73.31531
73.0,-73.0,138.16447,69.532265
74.0,-91.0,120.18836,54.691296
-6.0,-43.0,117.2279,48.68888
-103.0,-71.0,117.35186,48.206455
-94.0,-71.0,113.702576,42.47318
-36.0,-43.0,113.408394,38.065372
-26.0,-5.0,107.59394,26.005978
-43.0,5.0,178.47823,71.694435
-38.0,14.0,181.1421,67.290245
