fx,fy,pred_fx,pred_fy
164.0,-663.0,102.51739,-59.743603
203.0,-723.0,96.01995,-54.64275
192.0,-795.0,88.09473,-49.29942
199.0,-781.0,83.09609,-63.146862
215.0,-671.0,75.25185,-43.59339
215.0,-671.0,38.872765,-15.482299
201.0,-703.0,66.30457,-49.757195
61.0,-707.0,54.156002,-49.20182
63.0,-673.0,11.704485,-1.9157119
-2.0,-572.0,63.39572,-55.102516
19.0,-485.0,17.636164,-43.364685
0.0,-541.0,4.094486,2.1168013
91.0,-656.0,33.56091,-46.767998
76.0,-601.0,29.522545,-44.674877
35.0,-594.0,21.661348,-36.38968
9.0,-557.0,10.621022,-19.448212
-18.0,-582.0,9.558274,-25.334091
81.0,-592.0,0.7004256,-18.642609
218.0,-623.0,-5.678732,-13.903034
218.0,-623.0,-7.618881,-12.88878
155.0,-629.0,-14.497397,-8.247066
49.0,-516.0,-3.1389272,-13.516203
95.0,-589.0,-22.616838,1.4680679
177.0,-619.0,-23.111643,5.3552313
170.0,-643.0,-22.395712,2.7632306
132.0,-595.0,-29.217793,4.177197
99.0,-572.0,-31.227985,3.442856
39.0,-528.0,-31.165293,2.6572027
39.0,-551.0,-31.365826,-3.4353914
67.0,-586.0,-37.621483,0.46302888
88.0,-578.0,-41.213707,-1.0366496
128.0,-645.0,-44.325527,-2.0023143
50.0,-644.0,-35.369873,-8.494411
97.0,-648.0,-50.16681,-4.1420865
89.0,-596.0,-53.28835,-5.6810346
135.0,-655.0,-57.39008,-8.193083
184.0,-667.0,-61.850166,-10.366732
42.0,-665.0,-66.32338,-12.089043
76.0,-668.0,-70.53859,-13.824129
77.0,-707.0,-74.443794,-16.219938
110.0,-718.0,-81.560326,-20.121029
91.0,-738.0,-85.58186,-22.383636
151.0,-803.0,-86.92904,-23.204319
201.0,-820.0,-79.14682,-28.69164
174.0,-804.0,-97.37499,-29.250944
174.0,-804.0,-98.125854,-29.992666
253.0,-782.0,-109.29898,-35.592873
253.0,-782.0,-108.97737,-35.10677
238.0,-737.0,-113.43746,-38.96707
176.0,-747.0,-123.505135,-45.027935
97.0,-675.0,-127.90332,-47.19305
76.0,-665.0,-135.05649,-51.411804
45.0,-654.0,-133.79338,-51.473484
128.0,-672.0,-129.48698,-59.09393
113.0,-682.0,-134.1447,-63.613434
142.0,-693.0,-132.41718,-68.68785
120.0,-736.0,-136.04214,-73.386894
157.0,-824.0,-138.3542,-78.30701
65.0,-714.0,-146.8374,-84.433846
65.0,-714.0,-145.43707,-84.732185
64.0,-740.0,-152.58792,-97.43814
109.0,-765.0,-154.0812,-102.328514
121.0,-745.0,-159.79771,-106.655655
115.0,-724.0,-162.54971,-112.00909
127.0,-784.0,-150.822,-117.04701
224.0,-855.0,-175.48529,-117.6393
187.0,-895.0,-151.55301,-126.61915
87.0,-809.0,-157.11702,-130.11461
74.0,-772.0,-156.59196,-151.40887
100.0,-812.0,-156.35529,-157.82301
132.0,-788.0,-165.1962,-159.83664
192.0,-849.0,-168.03021,-172.42003
188.0,-869.0,-150.7123,-178.16731
188.0,-869.0,-135.83487,-187.52818
110.0,-823.0,-132.96628,-194.0995
55.0,-837.0,-140.69511,-202.01231
125.0,-886.0,-187.69206,-182.71677
161.0,-868.0,-142.10036,-215.63985
231.0,-914.0,-135.85138,-226.14801
292.0,-950.0,-141.4507,-230.8737
320.0,-972.0,-142.28133,-237.11552
102.0,-911.0,-141.30849,-240.68884
116.0,-849.0,-121.79862,-249.76567
96.0,-836.0,-123.35915,-254.25868
204.0,-926.0,-126.87106,-264.1066
204.0,-926.0,-130.07547,-260.70685
183.0,-936.0,-105.05613,-280.59122
123.0,-1002.0,-184.24867,-260.15347
141.0,-983.0,-106.62674,-300.7275
241.0,-1000.0,-98.16115,-303.82117
274.0,-984.0,-103.50781,-329.8826
276.0,-1008.0,-109.28671,-331.65887
215.0,-979.0,-107.36928,-341.18747
184.0,-1059.0,-149.69475,-286.97296
240.0,-1022.0,-106.50239,-356.1144
188.0,-976.0,-99.1852,-387.90085
237.0,-1009.0,-93.81424,-392.70874
219.0,-996.0,-89.75801,-405.38727
226.0,-975.0,-179.28644,-333.164
172.0,-949.0,-135.2259,-355.85025
173.0,-958.0,-144.57523,-371.53387
171.0,-972.0,-144.98138,-376.74097
182.0,-986.0,-142.42476,-385.7759
169.0,-1030.0,-147.53006,-392.34003
241.0,-1101.0,-61.22457,-489.04556
202.0,-1070.0,-125.84471,-425.0829
-45.0,-889.0,-79.122154,-495.35132
-134.0,-915.0,-88.88565,-503.29263
-10.0,-1052.0,-151.95576,-430.46466
17.0,-1018.0,-160.16293,-446.53253
17.0,-1018.0,-104.02023,-522.1465
-20.0,-999.0,-121.070786,-470.22958
170.0,-1040.0,-61.558266,-569.70465
222.0,-1065.0,-62.593193,-583.16693
290.0,-1124.0,-180.35939,-488.4905
336.0,-1143.0,-101.38074,-580.8295
273.0,-1004.0,-104.428345,-588.63727
285.0,-1025.0,-189.55774,-509.17667
324.0,-1059.0,-157.57458,-543.33356
231.0,-1025.0,-108.896576,-618.0587
244.0,-1004.0,-226.23674,-513.1684
176.0,-1065.0,-327.54224,-449.51862
138.0,-1043.0,-212.91995,-549.65686
107.0,-1117.0,-111.1683,-666.788
118.0,-1191.0,-120.85799,-681.98785
128.0,-1178.0,-77.74029,-715.9404
139.0,-1085.0,-266.31198,-556.13586
142.0,-1078.0,-150.07558,-695.4224
147.0,-1053.0,-257.06656,-590.55914
104.0,-1108.0,-323.64172,-564.57275
94.0,-1188.0,-333.77298,-560.1073
52.0,-1155.0,-136.1663,-739.50946
31.0,-1151.0,-386.72247,-541.8522
112.0,-1132.0,-387.26422,-551.5995
162.0,-1151.0,-403.50494,-541.3841
175.0,-1208.0,-204.81169,-728.8739
172.0,-1180.0,-257.32535,-697.28735
193.0,-1154.0,-271.49414,-700.8117
159.0,-1149.0,-415.1881,-548.7473
107.0,-1149.0,-460.15884,-538.9997
239.0,-1182.0,-479.95578,-538.5267
282.0,-1194.0,-493.22617,-530.4548
357.0,-1213.0,-356.61865,-680.62573
331.0,-1224.0,-598.49365,-430.37878
295.0,-1270.0,-558.45746,-518.83575
134.0,-1199.0,-376.54077,-685.9829
68.0,-1107.0,-424.34613,-671.2701
93.0,-1176.0,-655.472,-425.73315
134.0,-1210.0,-623.7808,-479.27917
140.0,-1229.0,-480.18234,-615.4707
249.0,-1262.0,-435.6945,-623.7336
307.0,-1276.0,-463.23474,-616.5877
330.0,-1210.0,-510.17188,-612.49347
165.0,-1132.0,-743.7978,-324.71503
81.0,-1198.0,-704.36914,-329.17276
183.0,-1396.0,-749.1076,-329.42026
167.0,-1380.0,-711.352,-406.85757
151.0,-1251.0,-710.78253,-412.53085
224.0,-1169.0,-476.1745,-633.8024
197.0,-1165.0,-741.7572,-374.75613
135.0,-1187.0,-699.9926,-435.75278
86.0,-1234.0,-738.7432,-369.67456
80.0,-1211.0,-463.09964,-647.51855
126.0,-1212.0,-737.6961,-375.52283
173.0,-1269.0,-465.92816,-646.73615
198.0,-1215.0,-700.1536,-393.4391
181.0,-1024.0,-522.21704,-645.7666
246.0,-1097.0,-462.53116,-647.53613
180.0,-1295.0,-729.00885,-389.93665
140.0,-1260.0,-508.1991,-650.1637
111.0,-1243.0,-731.0936,-380.88843
139.0,-1195.0,-459.37366,-643.5047
70.0,-1128.0,-729.5089,-382.0186
-56.0,-1126.0,-728.1545,-393.49973
-4.0,-1122.0,-473.3394,-656.7864
119.0,-1200.0,-723.556,-398.53622
232.0,-1194.0,-684.76044,-421.96167
258.0,-1245.0,-498.15155,-655.6962
186.0,-1199.0,-727.5244,-392.83725
115.0,-1179.0,-735.18304,-376.28378
115.0,-1179.0,-501.56226,-654.0858
94.0,-1222.0,-592.6463,-593.02686
16.0,-1209.0,-672.69116,-482.42023
118.0,-1244.0,-655.9618,-511.3988
188.0,-1214.0,-650.1467,-520.42413
242.0,-1274.0,-691.451,-458.282
131.0,-1224.0,-678.53485,-485.81055
131.0,-1224.0,-682.9974,-427.41263
169.0,-1196.0,-677.5696,-483.20303
147.0,-1120.0,-673.00836,-490.64468
83.0,-1123.0,-665.8621,-513.3124
76.0,-1200.0,-665.62036,-510.61667
147.0,-1166.0,-675.0914,-492.56516
131.0,-1220.0,-759.6821,-320.5616
169.0,-1203.0,-795.7524,-256.3707
107.0,-1179.0,-785.4266,-279.45947
178.0,-1246.0,-776.4545,-298.23636
365.0,-1328.0,-777.72906,-294.87357
368.0,-1364.0,-683.23035,-426.33664
251.0,-1309.0,-775.6534,-296.63666
163.0,-1322.0,-768.82025,-311.3954
178.0,-1290.0,-762.02124,-326.60977
175.0,-1189.0,-787.1622,-269.96524
120.0,-1146.0,-785.0217,-274.5578
120.0,-1146.0,-782.96704,-278.08154
66.0,-1226.0,-776.4562,-291.23904
48.0,-1200.0,-772.1793,-299.83228
26.0,-1221.0,-770.18933,-302.17853
45.0,-1203.0,-763.0581,-318.99402
57.0,-1255.0,-681.55634,-430.4082
85.0,-1183.0,-764.6783,-314.8664
124.0,-1175.0,-795.5039,-232.49915
118.0,-1178.0,-786.3987,-255.31717
195.0,-1255.0,-784.6838,-264.23813
220.0,-1183.0,-772.8259,-301.19733
140.0,-1234.0,-763.67444,-322.7335
222.0,-1267.0,-726.55414,-373.10828
222.0,-1267.0,-721.72516,-384.40765
225.0,-1205.0,-686.5027,-427.5845
108.0,-1186.0,-684.8689,-429.9654
49.0,-1176.0,-565.45,-527.08563
-6.0,-1185.0,-574.72565,-516.96075
128.0,-1201.0,-542.0262,-527.9115
135.0,-1171.0,-510.30463,-535.2425
167.0,-1150.0,-549.59674,-467.52176
216.0,-1147.0,-454.6223,-548.7366
193.0,-1121.0,-471.49536,-493.8461
133.0,-1051.0,-448.23676,-500.49646
81.0,-1022.0,-439.9868,-509.28027
89.0,-1098.0,-420.74106,-517.1083
94.0,-1112.0,-372.92224,-504.85205
38.0,-1174.0,-205.8824,-594.83167
29.0,-1122.0,-348.11377,-474.87857
193.0,-1155.0,-305.3695,-504.76282
192.0,-1117.0,-289.74,-506.4599
46.0,-1052.0,-272.70377,-507.58084
11.0,-1022.0,-281.38702,-494.75546
100.0,-1075.0,-291.9144,-460.06046
108.0,-1093.0,-284.1515,-454.64188
96.0,-1060.0,-309.36453,-438.7777
109.0,-1051.0,-271.7864,-439.78503
218.0,-1114.0,-234.21797,-456.62283
208.0,-1115.0,-261.73398,-420.49503
117.0,-1094.0,-155.41216,-477.27753
183.0,-1194.0,-216.50337,-421.40027
184.0,-1176.0,-259.17654,-406.26068
112.0,-1105.0,-211.77374,-403.86136
110.0,-1008.0,-234.4498,-371.7462
122.0,-943.0,-233.30219,-364.0613
121.0,-994.0,-224.05785,-358.34497
86.0,-1050.0,-225.07812,-349.2008
168.0,-1050.0,-197.29604,-361.55386
135.0,-1027.0,-217.80031,-332.5812
55.0,-995.0,-214.61249,-327.69266
56.0,-954.0,-167.39319,-352.8578
27.0,-954.0,-232.17503,-308.1002
10.0,-930.0,-205.29713,-309.5593
203.0,-972.0,-227.40057,-297.0159
227.0,-935.0,-204.36896,-296.23203
200.0,-999.0,-202.35542,-290.31134
111.0,-1001.0,-190.63281,-288.76993
75.0,-973.0,-214.15887,-280.3552
34.0,-834.0,-193.86328,-274.80875
116.0,-900.0,-237.85716,-259.5639
71.0,-1032.0,-206.99362,-267.14008
113.0,-1023.0,-146.29594,-285.78113
106.0,-968.0,-197.79613,-243.79376
137.0,-913.0,-239.83965,-239.12456
134.0,-944.0,-241.84906,-231.62125
63.0,-902.0,-239.40948,-223.95116
79.0,-962.0,-210.17075,-225.69913
41.0,-970.0,-240.69458,-212.35492
-4.0,-923.0,-239.42674,-204.99203
20.0,-884.0,-223.19588,-203.41
104.0,-919.0,-149.18742,-222.22823
130.0,-951.0,-155.92184,-215.96155
64.0,-844.0,-177.67786,-201.90546
174.0,-742.0,-222.28645,-182.12784
174.0,-742.0,-157.22516,-196.93277
106.0,-753.0,-226.47476,-169.5536
120.0,-836.0,-209.21523,-168.20735
103.0,-859.0,-212.36847,-162.23952
73.0,-772.0,-212.28622,-149.73714
50.0,-787.0,-213.88362,-141.05994
87.0,-846.0,-212.04366,-136.78027
106.0,-835.0,-201.53828,-133.54399
102.0,-820.0,-204.76747,-126.98713
88.0,-922.0,-179.18753,-131.37694
205.0,-960.0,-199.3792,-118.44527
251.0,-871.0,-195.91667,-115.76117
125.0,-692.0,-194.04704,-113.755066
109.0,-676.0,-202.4147,-117.60998
123.0,-771.0,-191.60516,-111.33224
57.0,-832.0,-189.15625,-105.788475
57.0,-832.0,-189.61557,-105.62663
114.0,-774.0,-179.99222,-98.94264
130.0,-792.0,-176.12286,-96.10324
75.0,-800.0,-169.7143,-91.76652
65.0,-767.0,-137.91838,-87.6617
77.0,-707.0,-165.31538,-88.13341
23.0,-719.0,-163.77892,-86.65692
52.0,-741.0,-157.03508,-82.74494
77.0,-701.0,-152.0334,-80.54621
141.0,-714.0,-154.52188,-80.834656
180.0,-748.0,-148.9174,-77.59801
99.0,-728.0,-144.27026,-74.29601
4.0,-675.0,-135.16194,-68.648994
4.0,-675.0,-134.89804,-68.02362
63.0,-708.0,-132.0206,-65.96322
100.0,-697.0,-99.40833,-59.21917
132.0,-704.0,-122.413345,-59.797585
116.0,-676.0,-118.869965,-57.832798
218.0,-666.0,-114.26323,-54.797626
247.0,-686.0,-110.93502,-52.482452
231.0,-703.0,-107.43708,-50.065647
142.0,-721.0,-104.07193,-48.49795
219.0,-750.0,-100.67496,-45.998993
181.0,-670.0,-96.31486,-43.5847
34.0,-523.0,-89.617195,-40.792164
34.0,-523.0,-89.54344,-39.630936
17.0,-534.0,-63.20512,-36.645718
50.0,-521.0,-83.90579,-36.086517
17.0,-613.0,-77.70918,-33.198162
62.0,-651.0,-74.94412,-31.676912
98.0,-679.0,-72.119644,-30.239698
108.0,-649.0,-69.16869,-28.789343
89.0,-615.0,-65.45266,-27.820118
25.0,-622.0,-64.83569,-27.71278
5.0,-597.0,-65.076805,-28.9127
-26.0,-571.0,-66.147446,-30.269491
-47.0,-563.0,-68.986015,-32.62933
-18.0,-584.0,-49.44292,-34.456047
61.0,-636.0,-69.410416,-34.86089
84.0,-609.0,-65.90567,-34.460075
39.0,-551.0,-61.15975,-34.106915
-4.0,-545.0,-61.570053,-34.043716
-10.0,-569.0,-57.333702,-33.900566
97.0,-612.0,-53.88187,-34.07063
71.0,-620.0,-52.713905,-34.10922
35.0,-567.0,-51.493515,-34.26682
78.0,-580.0,-51.312965,-34.267708
73.0,-567.0,-51.180046,-34.28368
65.0,-597.0,-12.917977,-21.669926
142.0,-657.0,-50.607426,-33.970306
181.0,-655.0,-51.380337,-34.26509
115.0,-715.0,-51.529114,-34.241947
115.0,-715.0,-51.529114,-34.241947
129.0,-701.0,-51.3448,-34.293365
122.0,-642.0,-51.70231,-34.222942
78.0,-668.0,-51.747993,-34.21786
109.0,-548.0,-51.846043,-34.206867
85.0,-502.0,-51.95539,-34.198803
77.0,-553.0,-52.01128,-34.193253
102.0,-632.0,-51.356766,-34.39981
144.0,-664.0,-16.444593,-23.940073
231.0,-661.0,-52.22366,-34.157753
123.0,-621.0,-51.326027,-34.424473
123.0,-621.0,-52.066624,-34.220062
10.0,-670.0,-52.087215,-34.23027
35.0,-601.0,-52.419575,-34.355568
35.0,-601.0,-51.966873,-34.487984
96.0,-684.0,-52.79057,-34.275406
29.0,-673.0,-52.815598,-34.270485
-76.0,-595.0,-52.85922,-34.268913
-88.0,-603.0,-52.89518,-34.262054
53.0,-637.0,-14.728549,-14.835189
81.0,-659.0,-52.395702,-34.1976
64.0,-635.0,-51.928417,-34.34944
118.0,-685.0,-52.41611,-34.200638
132.0,-681.0,-51.702065,-34.408295
81.0,-617.0,-52.45827,-34.1976
45.0,-657.0,-52.4686,-34.194668
45.0,-657.0,-52.4686,-34.194668
21.0,-686.0,-52.49448,-34.187492
-22.0,-622.0,-52.507053,-34.188595
-70.0,-586.0,-52.537975,-34.191055
13.0,-613.0,-15.628671,-22.607998
24.0,-629.0,-52.581047,-34.185505
3.0,-620.0,-52.59514,-34.179276
115.0,-654.0,-52.92671,-34.108273
102.0,-693.0,-52.615856,-34.16367
83.0,-712.0,-52.64556,-34.167492
145.0,-679.0,-52.656376,-34.16451
145.0,-741.0,-22.183455,-28.715097
145.0,-741.0,-21.338978,-28.163124
15.0,-660.0,-20.720308,-27.714142
-81.0,-539.0,-19.771223,-27.343489
-98.0,-542.0,-18.977047,-26.875238
-70.0,-559.0,-18.276852,-26.520502
-6.0,-599.0,-18.628893,-26.923094
-121.0,-533.0,-52.35184,-33.786423
-18.0,-532.0,-18.339605,-26.876966
68.0,-675.0,-19.003838,-27.672516
55.0,-689.0,-18.026625,-26.922466
93.0,-661.0,-18.842306,-27.714561
101.0,-679.0,-16.731815,-25.90638
80.0,-668.0,-26.214714,-27.216778
95.0,-650.0,-25.142185,-27.06525
-23.0,-558.0,-25.014734,-27.123055
-23.0,-558.0,-23.215584,-25.45923
-12.0,-580.0,-22.642597,-25.043234
139.0,-660.0,-51.71488,-33.99654
36.0,17.0,-26.37084,-25.862396
3.0,-4.0,-27.565231,-26.704546
9.0,50.0,-27.78818,-26.773975
37.0,-8.0,-28.116348,-26.771095
5.0,-34.0,-28.413168,-26.99001
5.0,-34.0,-30.237286,-28.226793
21.0,13.0,-30.75979,-28.78929
16.0,-9.0,-32.068333,-29.535883
10.0,-14.0,-32.100773,-29.323671
64.0,-12.0,-31.549835,-29.056166
154.0,-99.0,0.26351696,-19.565025
66.0,-91.0,-33.05393,-29.649033
59.0,-101.0,-33.11808,-29.903027
-5.0,-76.0,-34.35633,-30.133305
-50.0,138.0,-34.56136,-30.069426
49.0,48.0,-35.2943,-30.092882
85.0,-25.0,-35.86443,-30.35887
43.0,-8.0,-36.654293,-30.612236
-12.0,-15.0,-38.317364,-31.84242
-22.0,-7.0,-38.65258,-31.76231
-16.0,7.0,-39.0774,-31.641989
-20.0,32.0,-39.635624,-22.575325
-8.0,23.0,-39.035664,-31.232538
-87.0,66.0,-40.735973,-32.686874
-109.0,58.0,-39.57943,-31.878025
-95.0,83.0,-39.63301,-31.416477
24.0,42.0,-39.6646,-31.334534
-9.0,2.0,-40.549534,-31.828335
-9.0,2.0,-42.91262,-33.856846
-41.0,18.0,-40.48739,-31.455536
-1.0,29.0,-40.763554,-31.793098
-2.0,3.0,-42.104595,-32.509113
-24.0,-14.0,-0.8984948,-19.523922
-41.0,-88.0,-41.82454,-31.94714
81.0,-129.0,-38.263298,-29.333618
112.0,-69.0,-37.7072,-28.812433
74.0,3.0,-25.96309,-25.585835
10.0,-20.0,-28.60629,-27.701942
-56.0,-91.0,-30.2902,-29.09711
-110.0,-47.0,-29.138454,-27.98484
52.0,-84.0,-29.901829,-27.725819
121.0,-41.0,-28.815025,-26.810678
121.0,-41.0,-33.099792,-30.730463
92.0,-60.0,-2.5542157,-19.204948
10.0,-4.0,-31.275248,-28.370049
-54.0,26.0,-25.706547,-23.417212
-48.0,-3.0,-27.708963,-25.46038
-121.0,45.0,-18.560976,-20.364082
-30.0,3.0,-18.125708,-19.97856
-27.0,39.0,-21.334059,-22.285778
7.0,-8.0,-15.861036,-17.574476
4.0,26.0,-18.921463,-19.233643
12.0,37.0,-16.829744,-16.407175
79.0,-1.0,-15.512214,-17.333624
108.0,-13.0,-20.964703,-20.784529
114.0,14.0,-20.139181,-19.290138
68.0,-30.0,-23.162611,-21.158165
84.0,-44.0,-38.847645,-28.8339
-18.0,-63.0,-41.938507,-30.563227
45.0,-57.0,-47.3834,-34.49165
60.0,-84.0,-51.08856,-36.7419
8.0,-31.0,-51.544117,-36.810074
-35.0,-57.0,-52.073242,-36.595398
-66.0,-147.0,-43.764324,-32.763634
-48.0,-137.0,-47.649605,-36.46869
0.0,-128.0,-35.446476,-29.574158
-23.0,-52.0,-54.000088,-40.54461
-23.0,-52.0,-52.71828,-39.865715
-45.0,-74.0,-47.488132,-36.146576
-45.0,-74.0,-54.16563,-41.09454
5.0,-184.0,-60.199974,-44.95657
5.0,-135.0,-63.004463,-46.903557
32.0,-163.0,-67.183464,-49.556347
62.0,-147.0,-70.891174,-52.164524
-1.0,-175.0,-73.11758,-53.933907
138.0,-302.0,-75.87109,-55.87838
167.0,-325.0,-67.40927,-52.940754
156.0,-315.0,-81.89681,-60.257458
78.0,-140.0,-90.35366,-65.88322
78.0,-140.0,-89.824715,-65.753525
56.0,-126.0,-93.70628,-68.38107
17.0,-195.0,-95.634224,-69.747444
-45.0,-272.0,-100.20828,-72.8755
-66.0,-313.0,-103.48467,-75.08486
5.0,-262.0,-105.71028,-76.88959
51.0,-265.0,-107.825325,-78.525764
225.0,-388.0,-109.915405,-80.09948
245.0,-437.0,-114.019684,-86.62331
125.0,-319.0,-116.48167,-84.89519
-13.0,-218.0,-118.64647,-86.74614
157.0,-304.0,-124.215836,-90.586235
120.0,-404.0,-126.81463,-92.592224
120.0,-404.0,-127.086784,-93.13786
38.0,-416.0,-135.79872,-99.18664
38.0,-370.0,-138.45497,-101.83267
61.0,-367.0,-141.30655,-104.20508
38.0,-354.0,-143.87593,-106.50711
0.0,-344.0,-147.17578,-109.12906
-133.0,-354.0,-153.28156,-121.31922
-113.0,-370.0,-154.14839,-114.98075
145.0,-424.0,-155.44843,-116.2535
133.0,-428.0,-155.22426,-116.55174
14.0,-415.0,-158.20639,-122.271904
47.0,-468.0,-158.0567,-130.9952
129.0,-442.0,-158.31725,-141.4865
151.0,-443.0,-158.28802,-147.04729
110.0,-443.0,-157.99036,-153.27994
71.0,-470.0,-157.33257,-162.89255
89.0,-452.0,-157.96095,-167.51793
62.0,-448.0,-125.24627,-198.47685
86.0,-517.0,-156.11758,-170.68248
135.0,-516.0,-154.73912,-181.71806
157.0,-494.0,-152.32579,-193.21698
132.0,-478.0,-150.59195,-200.68411
38.0,-505.0,-120.11976,-236.73398
-27.0,-492.0,-147.3842,-207.6241
40.0,-507.0,-115.02363,-254.5488
71.0,-479.0,-111.29386,-266.59644
-36.0,-552.0,-93.96672,-271.58456
-52.0,-560.0,-94.08342,-277.5803
198.0,-513.0,-89.181564,-292.9659
135.0,-422.0,-95.0692,-296.6951
163.0,-448.0,-89.37365,-309.40503
135.0,-504.0,-93.84067,-312.82108
253.0,-661.0,-128.71286,-286.01117
207.0,-665.0,-134.01147,-279.01898
159.0,-689.0,-136.49004,-282.70996
130.0,-691.0,-89.585785,-341.4647
162.0,-731.0,-74.10834,-347.1922
170.0,-685.0,-120.30577,-297.83957
132.0,-578.0,-53.44083,-370.86105
201.0,-621.0,-91.51895,-342.9028
213.0,-559.0,-48.672684,-407.47064
46.0,-585.0,-60.66179,-419.8683
70.0,-623.0,-93.50065,-365.14966
274.0,-716.0,-121.24198,-375.43765
343.0,-752.0,-36.50224,-443.16525
315.0,-663.0,-43.517925,-475.01938
222.0,-644.0,-100.08478,-393.60287
83.0,-644.0,-103.59851,-399.5087
34.0,-656.0,-121.84558,-423.18185
115.0,-649.0,-109.03946,-430.1643
159.0,-632.0,-137.2024,-491.78024
116.0,-580.0,-123.77583,-451.1919
145.0,-551.0,-131.35971,-462.6837
193.0,-562.0,-227.32907,-445.7351
204.0,-617.0,-141.15242,-476.63153
124.0,-684.0,-67.98068,-573.0221
80.0,-630.0,-117.031265,-513.9491
152.0,-630.0,-106.466545,-547.2485
132.0,-696.0,-108.101555,-557.0623
103.0,-662.0,-112.65477,-561.8478
114.0,-640.0,-110.24795,-572.12506
160.0,-667.0,-38.802994,-671.26276
163.0,-731.0,-98.07707,-605.9861
253.0,-726.0,-115.43623,-615.8569
260.0,-699.0,-126.253975,-620.7135
145.0,-621.0,-195.89273,-578.7851
117.0,-626.0,-130.19435,-626.40735
92.0,-621.0,-130.70634,-635.43176
112.0,-644.0,-134.31856,-633.3188
95.0,-688.0,-11.38734,-750.15515
118.0,-737.0,-71.09535,-692.7533
86.0,-706.0,39.994926,-793.5599
67.0,-749.0,-70.45603,-686.38
38.0,-767.0,-72.812126,-683.028
114.0,-759.0,21.636684,-778.6851
182.0,-663.0,35.073143,-788.7774
139.0,-695.0,-200.58603,-584.139
200.0,-622.0,-71.00654,-681.2444
113.0,-606.0,-72.066246,-680.40857
113.0,-606.0,-69.633484,-682.1435
127.0,-659.0,-69.95424,-680.18494
138.0,-658.0,-68.66794,-681.2714
296.0,-728.0,34.853897,-785.8313
273.0,-747.0,-68.90456,-680.23376
304.0,-823.0,-67.38126,-680.22046
169.0,-824.0,-67.23948,-680.1271
141.0,-815.0,-67.167915,-679.9396
109.0,-686.0,-200.57541,-573.4389
176.0,-667.0,-66.426956,-681.19666
172.0,-669.0,-67.67329,-680.7871
81.0,-625.0,-66.49748,-679.3619
86.0,-661.0,-66.31573,-679.2146
135.0,-686.0,-66.20826,-679.1091
94.0,-679.0,-68.9523,-677.92773
98.0,-654.0,-66.22563,-678.8463
98.0,-688.0,-64.42527,-681.1029
113.0,-673.0,-66.20467,-678.4642
132.0,-696.0,39.04414,-783.8899
213.0,-776.0,-198.61137,-571.8547
301.0,-829.0,-65.72828,-678.4037
297.0,-805.0,-65.69572,-678.34753
155.0,-742.0,38.829086,-783.14453
27.0,-696.0,38.70358,-782.8751
-5.0,-598.0,-64.27619,-679.48804
104.0,-651.0,-66.95954,-677.6573
34.0,-696.0,38.179615,-782.06573
16.0,-715.0,37.993176,-781.83185
72.0,-629.0,38.2643,-781.63745
60.0,-637.0,-64.89741,-677.5333
101.0,-653.0,-197.7163,-580.423
76.0,-656.0,-65.14223,-677.2029
71.0,-737.0,-64.95421,-677.2348
65.0,-737.0,-64.76583,-677.2198
41.0,-639.0,-66.55313,-676.7737
-29.0,-636.0,-66.69644,-675.8924
-83.0,-662.0,-66.08609,-676.96436
87.0,-696.0,-64.418526,-676.7858
85.0,-748.0,-65.538925,-675.3105
50.0,-709.0,-65.61097,-674.16284
50.0,-709.0,-65.525986,-673.5302
123.0,-749.0,-191.59758,-561.0536
115.0,-733.0,-184.51111,-559.7946
136.0,-712.0,-45.154694,-646.82513
157.0,-704.0,15.527557,-703.0761
94.0,-657.0,-33.4036,-625.82086
124.0,-579.0,-27.118662,-611.5426
312.0,-652.0,-19.636663,-592.13025
248.0,-750.0,-9.921096,-577.6979
189.0,-697.0,-5.989161,-568.51935
114.0,-623.0,1.4914416,-549.9595
107.0,-653.0,1.0677763,-553.5315
105.0,-705.0,10.119597,-531.9387
105.0,-705.0,-109.59137,-435.45044
136.0,-640.0,5.2842607,-509.36093
272.0,-694.0,0.93443173,-494.2978
282.0,-763.0,-0.4750725,-486.70447
232.0,-722.0,-82.748825,-471.96625
145.0,-668.0,-6.410882,-458.77905
117.0,-640.0,-29.40411,-432.28992
130.0,-624.0,-14.756554,-428.78842
75.0,-586.0,-20.57366,-424.0291
78.0,-562.0,-6.5792184,-467.19205
20.0,-437.0,-12.906314,-443.70792
-27.0,-396.0,-82.45541,-353.21902
133.0,-469.0,-8.952145,-441.9231
133.0,-469.0,-3.7328727,-423.16345
-2.0,-556.0,-32.48981,-409.1182
25.0,-557.0,-40.02047,-354.72958
71.0,-555.0,-63.925907,-337.09192
67.0,-552.0,-17.348724,-393.08298
206.0,-642.0,-66.811195,-327.83237
228.0,-722.0,-125.19821,-339.51657
203.0,-565.0,-15.473821,-329.6088
53.0,-496.0,-24.297468,-330.6648
29.0,-509.0,-72.293144,-290.24814
35.0,-471.0,-18.675732,-314.86276
129.0,-420.0,-10.715817,-311.99164
129.0,-420.0,-37.900017,-296.38498
151.0,-419.0,-77.16591,-241.36852
89.0,-427.0,-42.640587,-286.57202
63.0,-442.0,-33.079018,-285.9002
46.0,-403.0,-26.080276,-282.05917
3.0,-365.0,-42.878906,-274.57156
