fx,fy,pred_fx,pred_fy
243.0,-111.0,-117.717155,-191.02817
273.0,-80.0,-110.95957,-189.7836
446.0,-163.0,-118.86343,-192.89236
446.0,-163.0,-118.06887,-191.66713
471.0,-274.0,-123.70413,-193.06822
471.0,-274.0,-125.42887,-194.1567
368.0,-81.0,-114.7874,-189.55756
424.0,-74.0,-123.56981,-192.9913
412.0,-52.0,-124.900185,-194.13248
440.0,-115.0,-120.4951,-193.1461
390.0,-90.0,-114.348816,-190.03146
296.0,32.0,-121.116295,-192.97893
273.0,53.0,-113.01188,-190.32816
334.0,68.0,-124.993706,-194.70909
265.0,53.0,-124.25595,-193.47646
312.0,77.0,-124.439674,-193.58861
318.0,-66.0,-115.282875,-191.17654
418.0,-147.0,-122.86989,-193.01456
418.0,-147.0,-125.56708,-193.93692
426.0,-181.0,-110.919426,-189.39394
169.0,-81.0,-116.14617,-191.56622
135.0,-26.0,-119.135315,-191.48244
341.0,-104.0,-115.00896,-191.11081
342.0,-76.0,-117.58089,-190.8942
360.0,-126.0,-115.651245,-190.1286
362.0,-126.0,-122.96194,-192.76927
362.0,-124.0,-115.747734,-190.11221
373.0,-26.0,-107.86201,-188.25127
239.0,91.0,-122.54389,-192.8827
331.0,3.0,-115.18028,-191.0376
-158.0,37.0,-379.808,-83.51093
-111.0,-2.0,-379.39597,-83.85411
-156.0,24.0,-384.84872,-84.37443
-160.0,86.0,-381.7711,-84.48371
-240.0,114.0,-382.29468,-84.07457
-64.0,23.0,-384.22433,-84.7755
-86.0,-35.0,-265.62677,-69.94954
-128.0,17.0,-269.4489,-69.96675
-214.0,58.0,-263.10672,-70.90172
-215.0,98.0,-197.53023,-148.83739
-198.0,93.0,-200.76239,-149.45114
-125.0,58.0,-200.71822,-150.86159
-28.0,-41.0,-170.59688,-166.55843
28.0,-87.0,-169.52168,-167.30463
3.0,-84.0,-171.33662,-166.05833
-234.0,58.0,-169.23001,-167.64774
-247.0,117.0,-169.59236,-167.62668
-125.0,11.0,-168.91168,-167.7408
-125.0,11.0,-151.66089,-145.14583
-142.0,-11.0,-155.85495,-145.47096
-247.0,-56.0,-152.35202,-145.43835
-346.0,16.0,-281.08844,-87.29299
-383.0,85.0,-286.6675,-77.10043
-140.0,-59.0,-300.3351,-75.216995
-6.0,-106.0,-400.18823,-76.78934
-21.0,-41.0,-400.95688,-76.12343
-103.0,18.0,-396.0732,-71.944305
-194.0,32.0,-410.80807,55.88951
-261.0,-35.0,-411.88254,53.94652
-261.0,-35.0,-396.43283,37.096443
-184.0,95.0,-409.14172,62.454353
-212.0,63.0,-409.27884,62.17993
-212.0,63.0,-408.89175,62.417072
-91.0,-17.0,-409.78693,63.341473
-58.0,-123.0,-409.68854,62.264313
-45.0,-116.0,-409.97388,62.95701
-77.0,-80.0,-409.2817,63.075806
-375.0,60.0,-409.8977,62.85059
-400.0,44.0,-410.0335,62.148537
-350.0,54.0,-410.7798,65.18363
-295.0,2.0,-407.97354,67.686485
-234.0,42.0,-408.6239,70.89517
-204.0,16.0,-457.4399,-17.205437
-152.0,-32.0,-456.59372,-17.454649
-235.0,14.0,-454.17615,-17.749903
-235.0,14.0,-375.63068,-62.75653
-312.0,35.0,-378.99554,-62.98356
-213.0,-21.0,-369.46432,-63.04303
-27.0,-66.0,-243.47147,-68.71909
-33.0,-26.0,-240.90134,-73.58443
-137.0,-11.0,-245.3637,-78.26763
-219.0,43.0,-198.26212,-153.75758
-180.0,27.0,-195.68237,-154.94629
-139.0,-39.0,-192.90489,-156.7625
-166.0,-40.0,-168.52948,-159.76573
-155.0,22.0,-168.77094,-158.80736
-303.0,58.0,-167.43932,-160.41963
-303.0,58.0,-168.57704,-159.50557
-288.0,-6.0,-166.3867,-162.61946
-253.0,31.0,-164.5733,-163.6576
-156.0,60.0,-150.39171,-172.4034
-121.0,119.0,-142.42218,-176.3989
-112.0,110.0,-133.7194,-178.60764
-121.0,52.0,-218.07855,-61.587296
-252.0,112.0,-200.82785,-84.07835
-293.0,157.0,-210.3777,-77.95299
-266.0,143.0,-365.70694,-61.674847
-120.0,68.0,-348.47955,-58.39597
-126.0,38.0,-342.04092,-53.845745
-93.0,4.0,-411.30176,13.149281
-125.0,69.0,-417.86447,23.200926
-174.0,88.0,-418.03625,26.125904
-286.0,-30.0,-359.5534,72.31996
-231.0,85.0,-358.5544,71.90817
-226.0,160.0,-358.09778,72.017914
-122.0,125.0,-357.23257,72.78895
-160.0,46.0,-355.35715,74.08227
-172.0,38.0,-353.27988,75.21226
-107.0,2.0,-352.87128,79.59712
-125.0,-23.0,-352.5307,77.97444
-114.0,-15.0,-351.27173,78.234825
-79.0,76.0,-350.78088,83.971115
-119.0,126.0,-348.272,83.71345
-140.0,89.0,-348.07483,86.06023
-189.0,21.0,-411.52414,36.72315
-150.0,34.0,-407.08777,29.727957
-5.0,-26.0,-406.1298,29.898829
11.0,-112.0,-320.4479,3.6276102
-56.0,-23.0,-313.32043,3.0757475
-90.0,21.0,-305.4027,4.5228777
-95.0,68.0,-297.04694,0.6903296
11.0,20.0,-296.64124,2.4676569
-37.0,-49.0,-294.27274,3.2242794
-51.0,-9.0,-310.4255,-14.118718
-70.0,78.0,-306.74472,-13.94294
-49.0,54.0,-307.8348,-11.074265
-80.0,14.0,-297.08987,-10.36187
-80.0,14.0,-300.53793,-11.569296
-47.0,36.0,-296.21387,-9.635588
-59.0,117.0,-292.46582,-8.634959
-142.0,147.0,-285.4345,-7.0878263
-229.0,160.0,-287.16663,-6.009535
-146.0,89.0,-284.98172,-5.1159277
-110.0,108.0,-282.70724,-4.1830745
-151.0,72.0,-279.90594,-2.7700582
-145.0,122.0,-272.20404,-2.0360024
-14.0,44.0,-269.48932,0.08216353
-28.0,7.0,-272.86053,-0.23505192
64.0,-75.0,-264.11185,1.7320914
34.0,-21.0,-265.9515,1.6683917
4.0,51.0,-266.28918,2.7081156
1.0,43.0,-261.4955,3.3209612
-16.0,43.0,-255.71916,5.7112093
13.0,80.0,-259.23172,5.4000316
-93.0,91.0,-255.85838,6.227298
-19.0,64.0,-256.6694,7.5779724
48.0,17.0,-250.75034,7.88915
-60.0,56.0,-252.53969,8.992196
-105.0,58.0,-248.22438,8.389163
-31.0,-9.0,-244.3249,9.691535
-75.0,4.0,-241.62079,10.155999
-25.0,31.0,-239.78938,9.324431
-25.0,31.0,-238.23668,10.028977
-38.0,23.0,-239.14436,8.898609
-30.0,40.0,-242.85559,5.979518
-22.0,-7.0,-248.80872,4.4703484
-94.0,89.0,-246.68115,2.556414
24.0,-31.0,-252.16591,0.20458166
105.0,-53.0,-254.80148,-1.3233808
120.0,-3.0,-255.79854,-2.040908
-5.0,57.0,-259.217,-2.4196346
-28.0,41.0,-255.71616,-3.0757263
-57.0,115.0,-256.67746,-3.3752053
-202.0,94.0,-256.06635,-3.30743
15.0,-70.0,-256.24332,-3.3262231
3.0,-43.0,-254.38644,-3.7681208
3.0,-43.0,-255.97237,-3.711063
-13.0,-60.0,-257.94025,-3.127501
-91.0,1.0,-256.7765,-4.24134
-38.0,28.0,-249.10706,-2.3593311
-47.0,33.0,-256.34854,-4.541725
-52.0,-8.0,-256.589,-2.7354913
-32.0,6.0,-258.48615,-1.9780385
8.0,10.0,-256.52243,-2.716321
-86.0,74.0,-244.1744,-5.303253
-96.0,42.0,-246.15154,-4.9115453
-55.0,25.0,-235.07089,-6.63106
-39.0,-10.0,-229.98277,-5.818662
-32.0,-3.0,-214.96277,-6.420866
-68.0,19.0,-208.87698,-5.6333747
-81.0,64.0,-204.09082,-7.131525
-83.0,41.0,-194.17683,-7.0180883
-55.0,74.0,-188.0511,-6.866613
-79.0,25.0,-184.95668,-5.6932254
-62.0,-10.0,-185.0114,-5.7659063
-105.0,17.0,-186.31023,-4.3671546
-35.0,33.0,-171.82909,-4.8863373
-51.0,74.0,-176.97308,-4.430477
-117.0,105.0,-176.56924,-4.217113
-140.0,45.0,-177.18784,-2.6134505
-82.0,115.0,-163.15634,-4.0420146
18.0,94.0,-161.5231,-3.8792179
29.0,96.0,-161.32967,-3.2077296
-63.0,59.0,-162.5988,-4.319455
-198.0,63.0,-147.26112,-9.664871
-100.0,86.0,-143.31932,-13.426625
-70.0,54.0,-136.48857,-16.677347
-77.0,64.0,-131.71751,-21.981329
-18.0,25.0,-118.757324,-25.98143
-8.0,25.0,-113.69792,-30.374897
-45.0,0.0,-116.83388,-31.38662
-80.0,18.0,-112.73574,-38.99164
-109.0,26.0,-109.25417,-41.05305
-124.0,45.0,-105.53107,-44.372375
-75.0,26.0,-104.93291,-45.954227
23.0,-21.0,-104.36805,-50.900692
31.0,-24.0,-95.104866,-56.00595
18.0,-45.0,-89.36118,-59.706646
-96.0,42.0,-91.10535,-63.88162
3.0,18.0,-89.26599,-68.16527
50.0,2.0,-90.16462,-70.37469
42.0,55.0,-81.31616,-79.60646
-81.0,103.0,-81.52495,-83.48256
-160.0,55.0,-80.79385,-88.55053
-96.0,-10.0,-79.34961,-92.53486
-27.0,-68.0,-83.32268,-98.11477
29.0,-53.0,-81.450294,-104.85984
-37.0,0.0,-91.079994,-105.558426
155.0,-39.0,-93.99634,-110.782555
155.0,-39.0,-100.47297,-116.3433
-86.0,-6.0,-97.13396,-125.900665
-86.0,-6.0,-93.47588,-136.85022
-135.0,130.0,-89.832054,-141.39766
2.0,48.0,-85.24038,-145.24289
20.0,-1.0,-86.69859,-148.99792
125.0,-161.0,-81.4774,-155.96043
-135.0,-30.0,-80.58275,-159.17506
-141.0,-54.0,-84.17542,-159.21182
-181.0,34.0,-79.52103,-163.26529
3.0,-92.0,-80.390335,-165.56715
40.0,-90.0,-80.45342,-169.62152
40.0,-90.0,-77.90499,-172.32347
20.0,-55.0,-82.99112,-172.20143
20.0,-55.0,-86.70267,-173.25995
-73.0,38.0,-88.33554,-174.50436
-65.0,29.0,-91.94329,-176.21542
-85.0,9.0,-95.049545,-176.64561
-133.0,21.0,-97.38447,-176.66124
-114.0,-3.0,-96.63931,-178.12543
-159.0,47.0,-97.6792,-178.7837
-247.0,91.0,-101.67373,-178.4994
-210.0,56.0,-103.73963,-178.21494
-97.0,-27.0,-103.13907,-180.3854
-8.0,-24.0,-104.37896,-180.52051
-148.0,67.0,-108.82521,-179.65097
-108.0,30.0,-110.347626,-179.97702
-108.0,30.0,-112.04609,-179.96419
-92.0,50.0,-113.30134,-180.47047
-105.0,16.0,-116.39067,-180.07039
-54.0,11.0,-116.84526,-180.63092
-56.0,-42.0,-118.51588,-180.1236
-47.0,-54.0,-117.80235,-180.58775
-68.0,1.0,-121.96774,-179.45853
-91.0,-43.0,-122.92392,-179.36176
-161.0,-27.0,-124.0602,-178.87451
-74.0,17.0,-126.282074,-177.73477
-113.0,4.0,-127.39653,-176.83408
-96.0,-34.0,-130.1779,-176.03685
-79.0,-53.0,-130.2803,-175.59834
-62.0,-27.0,-134.02155,-174.12457
-109.0,9.0,-134.95432,-173.40584
-198.0,91.0,-136.05202,-172.11449
-248.0,114.0,-138.94843,-170.48274
-281.0,78.0,-141.11115,-169.4763
-229.0,21.0,-142.35307,-168.20496
-250.0,47.0,-145.81151,-166.4148
-294.0,65.0,-146.5168,-165.48254
-277.0,72.0,-149.46759,-163.18588
-192.0,33.0,-151.51518,-161.00719
-82.0,49.0,-156.74715,-158.21347
-227.0,-20.0,-159.95,-154.81007
-261.0,40.0,-163.40163,-151.67406
-214.0,-13.0,-168.28989,-148.3561
-195.0,-4.0,-170.82625,-146.29211
-201.0,-34.0,-172.54524,-143.78429
-267.0,-13.0,-175.03082,-140.1528
-254.0,24.0,-177.28688,-136.09119
-273.0,39.0,-180.70396,-129.85933
-285.0,40.0,-185.2978,-123.54061
-228.0,-1.0,-186.28613,-120.304306
-240.0,-31.0,-189.5997,-114.40944
-482.0,97.0,-191.80405,-108.57095
-560.0,150.0,-194.60242,-103.22056
-424.0,2.0,-202.08809,-90.50952
-424.0,2.0,-210.65172,-89.41742
-432.0,0.0,-216.75864,-83.29735
-446.0,-19.0,-236.29431,-71.2855
-458.0,11.0,-237.39581,-72.755196
-465.0,-30.0,-251.60368,-62.00421
-520.0,-49.0,-265.47934,-52.323368
-442.0,9.0,-289.6547,-27.661018
-424.0,-25.0,-308.55984,-15.990009
-374.0,-50.0,-328.9464,-1.5663302
-377.0,-44.0,-327.38153,-7.987924
-389.0,16.0,-333.89905,-5.0661907
-471.0,-16.0,-352.9437,-1.1648864
-564.0,2.0,-378.74582,14.361613
-564.0,2.0,-367.12408,1.9075675
-557.0,15.0,-404.2568,21.208347
-557.0,15.0,-414.1354,17.21874
-513.0,-66.0,-422.14563,11.002888
-480.0,-59.0,-446.06982,7.293211
-491.0,-37.0,-508.46667,6.671384
-581.0,-16.0,-536.24133,7.4104967
-626.0,65.0,-538.3314,5.1320252
-637.0,45.0,-589.13135,10.526273
-589.0,13.0,-581.30554,6.5761366
-608.0,46.0,-601.4421,8.314821
-590.0,4.0,-649.6823,10.749901
-683.0,15.0,-631.8473,9.094992
-688.0,81.0,-693.23444,16.509743
-671.0,63.0,-703.9918,14.70932
-638.0,11.0,-718.82666,22.342867
-636.0,-18.0,-749.3139,25.003613
-670.0,-18.0,-760.74567,25.576532
-659.0,60.0,-746.23114,15.999843
-624.0,83.0,-788.8108,31.383545
-671.0,34.0,-771.6976,13.028221
-698.0,1.0,-811.3877,35.754673
-794.0,61.0,-805.4884,18.554924
-803.0,71.0,-816.68427,21.617718
-803.0,65.0,-832.81287,23.078432
-746.0,48.0,-849.6765,39.90119
-766.0,33.0,-830.65436,18.635908
-731.0,48.0,-869.7217,40.17697
-754.0,27.0,-848.14966,18.685268
-779.0,35.0,-885.0688,40.222404
-760.0,19.0,-892.0418,41.126125
-795.0,21.0,-881.9606,25.34513
-807.0,15.0,-878.801,20.920567
-840.0,51.0,-903.18207,33.9664
-903.0,-6.0,-919.6952,34.57215
-817.0,14.0,-910.0722,35.003258
-989.0,64.0,-912.83044,33.444427
-1002.0,78.0,-917.37524,33.302235
-821.0,-39.0,-939.75726,36.719074
-821.0,-39.0,-940.12067,36.66428
-870.0,-23.0,-941.1282,35.547874
-941.0,64.0,-947.1946,36.580505
-853.0,8.0,-959.44763,39.828888
-816.0,-45.0,-957.4934,38.231716
-761.0,24.0,-961.16425,38.966526
-744.0,-35.0,-967.31006,42.788055
-792.0,-24.0,-961.7939,40.870724
-657.0,-78.0,-952.4299,36.832584
-657.0,-94.0,-958.19446,41.230583
-709.0,-43.0,-957.1627,41.240997
-870.0,-19.0,-958.32324,43.9191
-936.0,-55.0,-950.8894,43.50309
-936.0,-55.0,-951.0812,46.762646
-817.0,-10.0,-940.2547,42.514084
-825.0,30.0,-947.79156,48.77145
-567.0,-27.0,-945.468,48.485855
-570.0,-39.0,-948.19196,51.629784
-720.0,55.0,-945.7886,52.080963
-867.0,91.0,-942.27264,51.30404
-870.0,92.0,-928.3785,47.67995
-888.0,76.0,-935.52045,51.629784
-908.0,51.0,-937.1404,52.436897
-948.0,54.0,-940.06586,53.45081
-928.0,90.0,-932.9714,50.807274
-797.0,22.0,-923.5731,46.99676
-822.0,93.0,-914.99164,40.36158
-822.0,93.0,-911.98816,39.283516
-869.0,22.0,-927.7776,43.969368
-880.0,-19.0,-925.9682,42.780807
-886.0,34.0,-914.746,37.603474
-865.0,73.0,-925.46893,36.269253
-853.0,68.0,-923.113,34.236446
-845.0,23.0,-915.4731,30.442389
-881.0,9.0,-903.851,24.626396
-857.0,-47.0,-902.72516,22.393736
-792.0,-78.0,-902.0707,19.169054
-784.0,-75.0,-897.67834,12.694628
-820.0,-62.0,-897.53534,10.085356
-910.0,-13.0,-901.4032,9.006159
-979.0,57.0,-898.4892,6.5488906
-865.0,38.0,-905.3231,7.2246056
-865.0,38.0,-901.99786,2.4235804
-787.0,1.0,-922.20734,-46.80972
-871.0,-8.0,-920.63873,-50.030556
-894.0,-4.0,-925.5712,-46.744663
-820.0,-14.0,-907.81,-3.4059231
-855.0,-48.0,-926.79126,-2.0546443
-896.0,10.0,-922.9104,-58.35393
-953.0,-18.0,-923.95544,-59.970276
-942.0,-58.0,-939.892,2.558376
-966.0,34.0,-946.6005,8.314142
-966.0,34.0,-951.2007,10.481592
-1038.0,87.0,-960.968,16.256226
-946.0,91.0,-957.36426,14.987666
-822.0,3.0,-967.4107,21.013023
-850.0,75.0,-960.16907,17.754225
-860.0,69.0,-973.3199,26.13632
-917.0,43.0,-978.12305,29.026958
-837.0,5.0,-971.6627,25.734951
-800.0,5.0,-977.27014,29.658068
-796.0,-21.0,-986.7307,36.102
-832.0,4.0,-979.35455,31.819178
-835.0,-30.0,-986.69324,37.426865
-786.0,48.0,-991.9124,41.370358
-904.0,97.0,-994.22235,42.18336
-904.0,97.0,-993.8769,42.276947
-898.0,45.0,-993.7119,42.15996
-762.0,-25.0,-991.93,40.453506
-762.0,-25.0,-991.841,40.236897
-910.0,-84.0,-990.2181,39.115963
-944.0,-56.0,-990.1016,38.854824
-883.0,25.0,-991.7842,40.329277
-860.0,20.0,-990.41394,39.18404
-807.0,-47.0,-992.01056,40.346786
-806.0,69.0,-991.40546,39.87085
-788.0,53.0,-991.6537,40.226933
-835.0,55.0,-991.78815,40.39811
-835.0,55.0,-990.04694,38.74916
-874.0,37.0,-990.01263,38.71671
-829.0,23.0,-989.30725,38.139484
-781.0,17.0,-991.50604,40.040516
-806.0,47.0,-989.936,38.64697
-697.0,9.0,-991.56244,39.997192
-699.0,-25.0,-989.3401,38.180542
-841.0,-8.0,-989.367,38.10522
-830.0,-27.0,-989.13556,37.88665
-828.0,-81.0,-990.1032,38.879276
-706.0,-151.0,-990.6669,39.003056
-692.0,-87.0,-989.2637,38.22341
-827.0,36.0,-989.12854,38.032013
-865.0,51.0,-989.92035,38.72697
-865.0,51.0,-991.0356,39.600807
-832.0,-42.0,-988.0326,36.692204
-857.0,-18.0,-986.4357,35.1856
-847.0,-25.0,-990.9948,39.34329
-773.0,-1.0,-989.88403,38.790825
-773.0,-24.0,-989.91644,38.12047
-856.0,30.0,-989.0929,38.09662
-819.0,-8.0,-988.0235,36.800735
-882.0,75.0,-986.30286,34.99903
-852.0,65.0,-983.65137,32.776634
-819.0,67.0,-975.05304,25.39849
-821.0,-4.0,-952.9742,6.1622396
-821.0,-4.0,-952.661,5.8481936
-883.0,-31.0,-939.89374,-5.333971
-933.0,-7.0,-925.0386,-19.01718
-874.0,26.0,-877.8201,-63.164013
-874.0,26.0,-875.70154,-63.71739
-813.0,51.0,-847.0075,-78.717606
-769.0,23.0,-838.24927,-81.726135
-798.0,-11.0,-824.8042,-86.37931
-885.0,13.0,-804.8742,-91.27037
-866.0,31.0,-795.40717,-91.498985
-831.0,2.0,-786.49225,-90.63572
-771.0,27.0,-776.94055,-89.8126
-806.0,29.0,-762.1308,-90.21676
-631.0,-83.0,-738.00146,-84.55685
-528.0,-38.0,-731.84827,-82.114296
-552.0,19.0,-722.8022,-80.30776
-647.0,49.0,-721.49915,-79.50955
-631.0,54.0,-707.57214,-76.01988
-638.0,61.0,-697.2058,-73.31846
-698.0,69.0,-687.5643,-71.31652
-683.0,46.0,-681.81506,-68.3972
-633.0,79.0,-673.47424,-64.94149
-576.0,57.0,-666.7851,-61.502766
-571.0,44.0,-657.4188,-57.65701
-571.0,61.0,-646.7039,-53.181805
-541.0,20.0,-641.4069,-50.474415
-530.0,44.0,-634.7191,-47.681065
-585.0,16.0,-622.42365,-41.34468
-585.0,16.0,-621.0094,-40.4639
-466.0,-27.0,-604.1033,-30.694075
-422.0,-55.0,-596.18585,-26.555481
-428.0,-101.0,-589.7738,-22.74316
-506.0,41.0,-584.523,-17.886662
-542.0,152.0,-577.1117,-13.586101
-527.0,142.0,-569.8674,-8.199476
-425.0,-52.0,-565.13184,-3.364941
-572.0,2.0,-558.9723,2.8063822
-577.0,47.0,-554.09424,6.621722
-407.0,126.0,-549.83264,11.453842
-262.0,64.0,-543.5326,15.345411
-282.0,32.0,-539.6321,21.663906
-181.0,-153.0,-535.25995,26.413685
-340.0,-49.0,-530.96606,29.44863
-388.0,-115.0,-526.62885,35.06575
-333.0,-67.0,-517.08154,44.727875
-336.0,-83.0,-514.0222,50.88788
-293.0,-41.0,-508.53214,54.31604
-314.0,-19.0,-503.20935,58.13485
-336.0,35.0,-501.5791,62.004078
-311.0,25.0,-497.73712,66.48268
-272.0,-7.0,-491.90765,71.93006
-266.0,16.0,-481.26437,72.02561
-224.0,20.0,-489.83572,64.74845
-207.0,85.0,-471.46252,70.8603
-158.0,42.0,-481.52673,71.57383
-195.0,36.0,-457.90234,82.87011
-185.0,-20.0,-462.7507,81.35082
-214.0,36.0,-451.97827,83.85972
-200.0,35.0,-460.9717,78.583206
-182.0,23.0,-461.71368,72.69144
-148.0,22.0,-457.171,77.329895
-131.0,56.0,-445.53305,76.90906
-113.0,46.0,-455.905,65.65428
-112.0,36.0,-447.6736,64.381195
-160.0,54.0,-454.09473,56.068233
-154.0,123.0,-446.52087,54.452343
-167.0,115.0,-454.7466,49.2818
-167.0,115.0,-448.4111,46.668606
-161.0,24.0,-450.4303,39.937416
-82.0,-49.0,-413.20364,67.825356
-86.0,-32.0,-441.42526,36.572956
-99.0,2.0,-418.674,82.98422
-99.0,1.0,-439.85852,29.411646
-98.0,37.0,-418.9344,93.356255
-160.0,58.0,-445.53275,17.950533
-186.0,67.0,-423.70868,100.29213
-217.0,43.0,-435.42633,19.97126
-41.0,-37.0,-433.5568,19.311094
-51.0,-30.0,-421.59314,18.452961
-59.0,0.0,-419.35455,18.662098
-128.0,70.0,-410.3832,17.520332
-86.0,24.0,-411.29755,18.93335
-86.0,24.0,-401.3204,13.273586
3.0,-86.0,-398.15817,12.04397
5.0,-24.0,-392.2788,11.497391
-21.0,-16.0,-381.94507,12.0078945
-47.0,9.0,-379.4729,12.367224
-66.0,66.0,-374.23062,12.207145
-25.0,48.0,-364.6565,13.475629
-40.0,31.0,-360.74356,12.962257
8.0,-28.0,-360.4598,14.222137
7.0,-12.0,-355.02032,11.068248
7.0,-12.0,-355.5012,11.550675
-44.0,75.0,-350.9659,11.885249
-12.0,30.0,-342.46588,12.914558
13.0,-25.0,-341.56854,11.668942
64.0,-33.0,-337.17242,12.973503
89.0,-34.0,-327.33807,13.429062
93.0,-92.0,-315.18103,12.230541
-5.0,-85.0,-313.69907,12.819537
41.0,1.0,-305.50128,14.038058
-56.0,90.0,-313.18616,15.150463
-37.0,29.0,-301.25717,16.14196
1.0,14.0,-302.43503,16.28785
-96.0,58.0,-290.7917,17.036322
-96.0,58.0,-282.0354,15.679834
-142.0,-72.0,-265.70303,17.505993
-18.0,-159.0,-251.32477,16.587933
148.0,26.0,-247.7871,16.783485
-30.0,97.0,-248.08723,19.77103
-49.0,63.0,-234.90118,19.93707
-51.0,20.0,-223.40952,20.238966
-87.0,74.0,-216.4054,18.68542
-87.0,106.0,-212.08157,20.549086
-49.0,82.0,-203.74644,20.302439
5.0,30.0,-198.60884,23.622446
-64.0,1.0,-189.53462,21.479902
-47.0,-2.0,-184.83313,22.062784
-20.0,39.0,-187.91188,26.753695
-65.0,22.0,-179.789,28.1092
-65.0,22.0,-172.91328,29.98502
-51.0,2.0,-171.00053,31.678194
60.0,0.0,-169.04619,31.884235
7.0,1.0,-163.00172,27.024115
-80.0,-3.0,-154.2897,24.542696
-81.0,-48.0,-144.51042,20.574144
-70.0,18.0,-139.03015,18.02359
-27.0,49.0,-138.36646,17.180552
-47.0,-25.0,-139.44398,17.09436
-11.0,-80.0,-134.02405,12.630702
-2.0,7.0,-128.81764,5.1918
-42.0,-22.0,-129.3864,-2.0616634
-39.0,26.0,-114.56113,-22.602478
-32.0,60.0,-115.70463,-28.695082
-62.0,48.0,-113.93817,-35.076977
-34.0,37.0,-113.48728,-38.124447
21.0,-31.0,-109.52966,-42.941246
-30.0,-15.0,-109.933464,-48.06447
-64.0,34.0,-108.47756,-50.730347
-58.0,31.0,-101.834785,-55.435898
88.0,-91.0,-96.19915,-60.530136
111.0,-130.0,-96.32848,-62.146782
78.0,-134.0,-91.55845,-68.55449
97.0,-132.0,-96.28481,-70.23702
150.0,-82.0,-90.728096,-74.82023
86.0,28.0,-86.1095,-78.72621
0.0,86.0,-92.51305,-76.65673
16.0,65.0,-88.37375,-82.46691
38.0,-43.0,-101.92091,-85.1789
27.0,-80.0,-100.868904,-87.428314
-56.0,10.0,-97.68096,-90.995804
-139.0,59.0,-93.425835,-96.38907
-120.0,66.0,-90.94216,-99.60598
-96.0,55.0,-98.76479,-102.88017
79.0,-35.0,-94.98424,-105.52718
76.0,-61.0,-89.484406,-108.641525
108.0,-135.0,-86.96595,-110.572815
-23.0,-14.0,-85.69506,-112.99514
16.0,-41.0,-85.64362,-115.682076
16.0,-41.0,-67.31699,-127.740486
58.0,-35.0,-64.09806,-130.49376
50.0,-10.0,-64.77495,-129.52098
19.0,9.0,-63.075005,-132.4474
-68.0,17.0,-59.722023,-135.33282
-94.0,55.0,-58.347435,-135.92567
-95.0,13.0,-58.33985,-137.36691
-83.0,4.0,-58.464645,-137.28073
-60.0,-25.0,-57.340572,-138.88092
-52.0,-25.0,-54.219418,-140.19937
-38.0,0.0,-56.97396,-139.20726
8.0,7.0,-55.649326,-139.5275
62.0,-26.0,-55.763206,-139.73694
60.0,3.0,-57.87333,-138.39789
-51.0,26.0,-55.942207,-139.59308
0.0,3.0,-56.90356,-139.1188
-38.0,19.0,-55.953865,-139.62102
-21.0,57.0,-55.74507,-139.91272
40.0,50.0,-58.428196,-138.44241
147.0,-7.0,-58.201645,-138.84642
123.0,-83.0,-43.252228,-147.95088
25.0,-53.0,-43.271008,-147.9702
-151.0,63.0,-45.296577,-147.38943
-179.0,130.0,-45.14912,-147.62506
-79.0,118.0,-45.459118,-146.5116
-79.0,118.0,-44.351788,-148.10341
-80.0,42.0,-60.575695,-138.36897
-78.0,28.0,-57.16508,-139.82765
-63.0,99.0,-58.155666,-140.18208
1.0,31.0,-55.39132,-140.58768
39.0,-33.0,-55.475964,-139.94856
-13.0,-34.0,-56.583385,-139.99272
-58.0,18.0,-59.468273,-139.7604
18.0,19.0,-55.355335,-139.23813
10.0,44.0,-55.284565,-140.37137
27.0,7.0,-58.519875,-139.36742
-51.0,68.0,-55.47874,-139.78358
18.0,80.0,-55.856083,-140.07445
27.0,44.0,-55.996048,-140.95477
61.0,1.0,-60.628426,-140.062
69.0,-40.0,-59.29232,-141.44098
-11.0,28.0,-59.045322,-144.02791
-15.0,37.0,-63.97789,-144.14543
-23.0,34.0,-61.76841,-146.41348
-28.0,37.0,-64.03534,-149.16177
-41.0,34.0,-64.06115,-150.50702
-87.0,-4.0,-67.8886,-152.14456
-71.0,-17.0,-68.56854,-154.62251
-58.0,-21.0,-68.53293,-155.59076
-28.0,-80.0,-69.20075,-156.64105
-79.0,-39.0,-67.75576,-158.23302
-115.0,45.0,-72.338554,-160.85066
-115.0,45.0,-71.08441,-161.59937
-48.0,32.0,-74.19058,-161.14441
-86.0,-1.0,-74.99171,-164.95619
-144.0,28.0,-76.98971,-165.02141
-158.0,77.0,-79.25488,-167.29655
-51.0,18.0,-79.33268,-167.48425
123.0,-88.0,-82.593704,-168.52716
113.0,-88.0,-84.81466,-169.54764
91.0,-79.0,-87.15605,-170.65732
-106.0,15.0,-88.986984,-171.0553
-80.0,6.0,-89.41669,-171.7187
-48.0,29.0,-91.93478,-172.58688
-66.0,28.0,-94.03713,-173.90744
-160.0,39.0,-97.7249,-173.66344
-160.0,39.0,-98.737686,-174.77463
-296.0,63.0,-98.75915,-175.35667
-157.0,13.0,-100.5577,-175.53442
-146.0,-23.0,-100.81636,-176.1158
-156.0,-17.0,-106.04681,-176.56192
-140.0,23.0,-107.044785,-177.40208
33.0,-23.0,-108.46868,-178.09955
