fx,fy,pred_fx,pred_fy
-95.0,62.0,-56.423996,-276.2567
-42.0,-125.0,174.35464,-576.77704
-42.0,-125.0,173.91533,-582.27374
-27.0,-116.0,165.2095,-591.05383
-49.0,-108.0,198.01572,-586.4315
-4.0,-37.0,191.6795,-616.6022
-14.0,-93.0,206.50487,-611.25574
17.0,-134.0,166.04958,-548.7511
-7.0,-46.0,173.88072,-615.59753
57.0,-78.0,147.9075,-604.37146
78.0,-111.0,178.34224,-603.8286
130.0,-150.0,50.616875,-506.0235
131.0,-136.0,-56.218254,-281.9192
19.0,8.0,156.75551,-608.4483
-140.0,89.0,167.935,-626.5977
28.0,-45.0,154.29764,-623.8077
197.0,-87.0,-58.499706,-276.30862
132.0,-211.0,202.84985,-632.5006
-31.0,-121.0,199.73462,-640.8899
-4.0,-34.0,165.07454,-612.9204
-22.0,-51.0,159.60468,-622.18384
-31.0,-37.0,172.84232,-618.1202
-20.0,-45.0,96.7731,-558.55396
-6.0,1.0,-57.51597,-278.7449
-243.0,91.0,124.96265,-541.7403
-250.0,32.0,124.48271,-540.77515
-265.0,49.0,-63.428944,-275.6031
75.0,-177.0,135.845,-570.76685
130.0,-154.0,140.71042,-576.8074
-96.0,60.0,153.10603,-572.253
-27.0,59.0,108.293495,-536.87836
-50.0,61.0,120.25146,-562.9425
7.0,20.0,57.47649,-488.16235
21.0,10.0,-55.152924,-278.89285
-7.0,-59.0,-57.1686,-278.0307
-10.0,-69.0,104.505356,-510.5446
32.0,-38.0,21.896881,-403.91754
27.0,-27.0,-58.311172,-281.59442
-3.0,-71.0,57.56271,-407.31628
-8.0,-69.0,81.41591,-429.872
18.0,-91.0,46.643993,-399.3702
-12.0,-63.0,85.95846,-474.8008
-5.0,-97.0,51.27572,-325.94534
-105.0,-85.0,145.9427,-539.2919
-103.0,-45.0,48.171867,-449.77893
-116.0,-2.0,126.05481,-494.14236
-71.0,-4.0,162.9743,-561.5813
-144.0,-6.0,83.05442,-444.85132
-210.0,46.0,-61.018536,-277.7968
-93.0,15.0,108.18785,-515.5081
-64.0,-34.0,127.64531,-531.4245
4.0,-149.0,76.21072,-402.20264
-109.0,-107.0,131.36656,-485.09543
-69.0,-43.0,-59.78271,-273.95612
-38.0,-15.0,38.791386,-378.0985
-75.0,-36.0,15.516459,-292.02493
-84.0,49.0,76.39278,-367.92218
-84.0,49.0,64.61049,-424.89603
-56.0,-7.0,95.189255,-434.55652
-4.0,-109.0,77.26217,-308.0137
-107.0,-97.0,23.601633,-298.77493
-133.0,-117.0,46.69672,-344.96378
-60.0,-127.0,17.360252,-220.00406
-151.0,-22.0,-27.757288,-209.22168
-145.0,5.0,33.098118,-316.9455
-143.0,-13.0,-6.2890577,-213.46147
-61.0,-2.0,-7.8357115,-208.73555
104.0,-122.0,43.24957,-261.1401
65.0,-150.0,-48.35094,-170.94412
-13.0,-140.0,-61.82817,-276.86743
-32.0,-179.0,-6.7781515,-201.97552
72.0,-186.0,-21.644865,-191.87506
73.0,14.0,-42.92419,-151.63867
41.0,25.0,-17.730541,-177.70648
48.0,8.0,-80.51577,-98.23432
127.0,-139.0,-81.964645,-127.09202
45.0,-99.0,-58.5899,-278.65836
66.0,-116.0,-41.095016,-146.84753
-11.0,-45.0,-59.740158,-281.08942
-112.0,-57.0,-65.46136,-119.512886
-237.0,14.0,-74.736565,-94.97869
-98.0,11.0,-66.08635,-92.50285
-157.0,-65.0,-77.07241,-53.355923
-161.0,-131.0,-81.4528,-57.923054
-161.0,-131.0,-68.54329,-64.46759
-64.0,14.0,-55.463108,-48.756714
-37.0,-38.0,-70.67719,-32.12528
-89.0,-54.0,-55.740078,-282.89966
-46.0,-68.0,-76.48711,-38.675404
-159.0,69.0,-58.112743,-284.15524
-72.0,14.0,-66.30199,-39.93506
-57.0,60.0,-59.890854,-53.983635
-54.0,9.0,-66.93678,-29.855412
-54.0,9.0,-66.305595,-39.73015
-69.0,-65.0,-78.95348,-23.79277
6.0,-104.0,-80.27738,-27.676565
6.0,-104.0,-70.27635,-24.923515
4.0,-68.0,-83.03164,-34.046383
13.0,-139.0,-65.32315,-31.570776
8.0,-140.0,-82.18787,-8.180532
42.0,-8.0,-76.263885,-23.312305
-103.0,56.0,-73.974945,-26.852922
-60.0,86.0,-84.27663,-10.114694
2.0,-23.0,-74.07846,-19.075068
73.0,-104.0,-71.5933,-22.658253
-8.0,-96.0,-90.659454,-16.204506
-8.0,-96.0,-89.33149,-21.917706
-64.0,-46.0,-78.85746,-9.202746
-64.0,-46.0,-91.10239,-18.185913
-134.0,39.0,-77.82016,-10.389719
-138.0,37.0,-84.63473,-21.514751
-29.0,-44.0,-82.14985,-17.024979
16.0,-32.0,-79.971176,-6.368789
7.0,-18.0,-74.452194,-20.292458
4.0,39.0,-75.27274,-16.298244
88.0,9.0,-55.38697,-281.14368
28.0,-5.0,-75.853424,-18.166517
25.0,-20.0,-56.82317,-282.7921
3.0,-42.0,-55.06171,-280.60648
60.0,-111.0,-83.26791,-7.5014215
156.0,-222.0,-81.665474,-7.65018
156.0,-222.0,-89.1732,-5.6096005
-160.0,63.0,-79.71428,-25.59025
-314.0,114.0,-78.51055,-22.644743
-346.0,26.0,-64.11258,-271.58777
-81.0,-46.0,-83.272446,-15.122743
-38.0,-32.0,-81.58989,-6.744195
9.0,-68.0,-80.01771,-14.937681
-18.0,-160.0,-85.62531,-17.6736
-45.0,-100.0,-91.76206,-9.223275
-43.0,-40.0,-87.15818,-5.29631
-102.0,61.0,-93.235725,-2.9933846
-96.0,-69.0,-96.1578,-7.080958
-16.0,-70.0,-83.796135,-25.23356
-16.0,-70.0,-79.24729,-15.848421
-27.0,-46.0,-99.51106,-13.659914
-8.0,-29.0,-91.18046,-27.111269
-81.0,-44.0,-90.81468,-25.517117
-27.0,-41.0,-101.27798,-11.0111685
-2.0,-69.0,-57.711624,-280.0202
-2.0,-87.0,-58.0108,-279.108
-54.0,19.0,-56.84611,-283.47922
-6.0,-2.0,-96.79389,-22.492361
-139.0,-25.0,-96.36289,-35.345585
-163.0,-62.0,-57.20366,-285.14175
-208.0,-40.0,-86.95096,-12.08863
-18.0,-40.0,-90.2637,-23.939264
31.0,-104.0,-84.57515,-30.116928
69.0,-154.0,-96.822845,-45.059715
26.0,-2.0,-96.14439,-44.02399
4.0,-12.0,-97.32332,-39.60592
-52.0,-54.0,-91.36002,-34.581493
-82.0,-77.0,-91.29489,-50.72559
-60.0,-131.0,-90.56676,-32.230564
6.0,-37.0,-84.51992,-24.273008
-73.0,31.0,-58.631252,-282.61926
-88.0,76.0,-95.74596,-42.395348
-136.0,4.0,-94.96157,-36.659203
0.0,-73.0,-91.471306,-36.35142
2.0,-60.0,-105.73172,-56.738045
11.0,-55.0,-102.8719,-41.467777
11.0,-55.0,-98.767105,-50.79797
-5.0,-35.0,-106.26429,-58.2968
27.0,-13.0,-103.85379,-50.25562
58.0,-34.0,-106.01766,-52.943607
70.0,-53.0,-109.560196,-50.418415
-79.0,89.0,-111.10537,-64.64141
165.0,12.0,-104.9552,-50.93986
131.0,-3.0,-111.60242,-53.81676
87.0,-126.0,-114.983986,-56.13795
-13.0,-90.0,-124.12542,-67.18411
6.0,-50.0,-113.5426,-65.86499
-85.0,-56.0,-122.370346,-69.76493
-85.0,-56.0,-56.660446,-281.31628
-173.0,-16.0,-58.41321,-276.39307
-197.0,19.0,-105.30294,-53.373734
-125.0,-9.0,-60.00991,-276.718
73.0,-125.0,-136.09818,-67.14049
40.0,-88.0,-129.01349,-70.673935
-37.0,-65.0,-138.93617,-68.628075
-12.0,-127.0,-110.24023,-66.55595
-50.0,-176.0,-126.960724,-66.73965
-54.0,-95.0,-130.22276,-65.45388
-143.0,9.0,-56.13139,-281.93738
-71.0,41.0,-126.98116,-65.20957
-30.0,-14.0,-123.482666,-69.89188
63.0,-40.0,-121.17346,-63.78282
27.0,56.0,-125.16744,-66.73241
27.0,56.0,-127.09384,-66.27602
-114.0,24.0,-124.7913,-69.90517
-221.0,121.0,-58.31497,-276.34326
-294.0,131.0,-122.034355,-64.26993
-294.0,174.0,-118.046486,-68.43245
-111.0,-60.0,-113.653244,-67.86224
-15.0,-123.0,-56.897823,-278.94635
-41.0,-100.0,-59.304348,-279.25354
-43.0,-25.0,-105.43134,-67.18804
-147.0,40.0,-93.39086,-69.36296
-147.0,40.0,-96.983536,-69.5007
-112.0,24.0,-104.560555,-62.699627
-99.0,-47.0,-100.46751,-73.820206
-99.0,-47.0,-98.038414,-68.26973
-149.0,-103.0,-102.64165,-70.32963
-158.0,-12.0,-115.05077,-74.80838
-108.0,32.0,-117.979416,-70.55665
25.0,-43.0,-108.34981,-74.903404
16.0,-62.0,-104.15814,-83.8646
96.0,-87.0,-59.185936,-275.45578
169.0,-159.0,-113.57989,-78.884254
70.0,-52.0,-113.17599,-78.47383
16.0,-70.0,-119.28934,-84.89618
20.0,-68.0,-56.20697,-280.93033
-17.0,-39.0,-109.20681,-85.263054
-84.0,-18.0,-56.195312,-282.77997
-53.0,-20.0,-55.867645,-282.577
23.0,-41.0,-126.52288,-82.140785
35.0,-28.0,-131.64009,-85.277695
52.0,19.0,-136.76045,-85.139656
-6.0,45.0,-57.20745,-281.93927
-71.0,-42.0,-58.892776,-281.3486
-66.0,-99.0,-125.12609,-102.09645
-11.0,-150.0,-63.14753,-270.12546
-40.0,-173.0,-103.48607,-100.78495
-63.0,-80.0,-111.727486,-101.402176
-57.0,-73.0,-132.95926,-104.79667
-96.0,-148.0,-58.29443,-278.23923
-225.0,-118.0,-124.536995,-110.40247
-169.0,-43.0,-60.981716,-277.859
-114.0,24.0,-92.75191,-121.78781
-29.0,-39.0,-92.60103,-124.84819
-64.0,-99.0,-55.46209,-149.18004
-71.0,-114.0,-61.074688,-167.74985
-40.0,-123.0,-55.799747,-174.96376
-1.0,-91.0,-59.128395,-189.8981
-32.0,-79.0,-2.2047033,-347.29153
26.0,-123.0,25.833221,-426.19653
40.0,-98.0,-59.090004,-278.94922
-75.0,-29.0,112.00198,-659.1525
-147.0,-76.0,22.388195,-377.09628
-58.0,-148.0,51.34103,-494.5173
-58.0,-148.0,99.491196,-656.0401
-86.0,25.0,-57.140568,-283.55145
-118.0,-26.0,113.737915,-704.0725
-169.0,-26.0,107.80551,-741.8068
-179.0,-79.0,105.93868,-718.36957
-79.0,-126.0,117.26573,-715.058
-62.0,-161.0,67.0653,-559.5645
-94.0,-138.0,80.09636,-417.65375
-119.0,-157.0,71.52839,-376.56464
-185.0,-117.0,-61.10087,-281.92734
-169.0,-138.0,65.08894,-333.4866
-321.0,-94.0,44.903625,-354.77203
-323.0,-29.0,42.288216,-339.081
-174.0,-80.0,32.8501,-354.87558
-174.0,-80.0,48.136158,-357.7552
-209.0,-62.0,-56.065895,-277.74768
-151.0,-82.0,59.90392,-387.373
-148.0,-274.0,64.91493,-412.09753
-159.0,-269.0,51.203655,-385.65137
-309.0,-182.0,-56.1881,-279.22675
-290.0,-169.0,48.90213,-415.5697
-313.0,-166.0,42.1872,-420.14694
-272.0,-144.0,46.082462,-434.70132
-206.0,-133.0,54.5719,-435.8708
-223.0,-284.0,56.131134,-444.57132
-256.0,-262.0,69.93409,-474.6846
-256.0,-262.0,66.888885,-487.07382
-509.0,-178.0,83.13611,-513.1611
-477.0,-112.0,70.19783,-485.9703
-363.0,-216.0,-59.432564,-283.54404
-249.0,-280.0,74.13361,-475.75806
-315.0,-328.0,145.42531,-797.25824
-371.0,-339.0,142.32442,-779.09326
-320.0,-378.0,172.7177,-998.60315
-381.0,-268.0,152.00185,-923.4898
-328.0,-326.0,147.86476,-912.1621
-285.0,-305.0,146.9962,-960.19025
-378.0,-348.0,182.52243,-980.17737
-378.0,-348.0,143.70308,-954.9632
-318.0,-279.0,141.99194,-960.5205
-318.0,-279.0,155.86853,-966.602
-418.0,-338.0,172.78357,-963.2261
-431.0,-327.0,-57.526608,-280.30856
-427.0,-337.0,151.10257,-992.9491
-436.0,-340.0,168.47562,-996.9658
-417.0,-273.0,-56.690605,-280.88483
-348.0,-348.0,176.1619,-954.481
-169.0,-443.0,208.25699,-982.4038
-170.0,-425.0,186.566,-1001.23706
-292.0,-343.0,152.13164,-996.3804
-421.0,-291.0,-56.5857,-279.11496
-440.0,-328.0,300.423,-992.92676
-407.0,-386.0,190.99077,-1018.3788
-385.0,-412.0,202.5961,-1017.5172
-321.0,-458.0,236.4038,-1022.7492
-241.0,-485.0,-58.27482,-275.53833
-243.0,-501.0,196.1241,-1027.8607
-447.0,-420.0,-57.35158,-279.85672
-462.0,-387.0,-59.2543,-281.15002
-393.0,-412.0,249.4197,-1023.2555
-332.0,-414.0,211.58046,-1033.6759
-316.0,-461.0,218.93787,-1015.37213
-461.0,-432.0,194.40778,-1034.4718
-504.0,-406.0,177.23473,-1030.1819
-557.0,-414.0,264.80936,-1020.0224
-474.0,-428.0,187.90358,-1053.2559
-474.0,-428.0,-54.896492,-280.47214
-417.0,-351.0,226.57068,-1054.8715
-395.0,-348.0,208.95229,-1066.2043
-358.0,-363.0,166.678,-1063.6863
-369.0,-512.0,313.3501,-1047.3335
-337.0,-511.0,212.99232,-1073.3726
-335.0,-487.0,246.37328,-1075.9221
-425.0,-483.0,278.1317,-1060.551
-497.0,-486.0,260.7112,-1061.5887
-455.0,-477.0,205.47414,-1098.7509
-509.0,-464.0,213.37938,-1077.3406
-601.0,-367.0,-60.501133,-276.06537
-601.0,-367.0,284.41888,-1062.7969
-595.0,-362.0,202.29507,-1091.5736
-548.0,-459.0,206.06093,-1097.9624
-521.0,-504.0,210.26175,-1085.5149
-586.0,-489.0,191.17404,-1121.2788
-589.0,-495.0,218.01962,-1081.1934
-634.0,-499.0,241.36328,-1076.6483
-512.0,-578.0,225.19193,-1091.7164
-460.0,-550.0,201.98961,-1087.3083
-564.0,-484.0,152.02109,-1126.4749
-558.0,-461.0,219.81938,-1121.4664
-549.0,-463.0,297.84857,-1101.1493
-576.0,-454.0,162.22101,-1131.7699
-509.0,-450.0,185.36412,-1137.0151
-539.0,-494.0,176.47023,-1135.0552
-531.0,-528.0,148.64545,-1145.2743
-524.0,-492.0,255.83194,-1124.0035
-483.0,-475.0,155.05574,-1143.5182
-527.0,-505.0,154.94724,-1140.8352
-520.0,-513.0,150.20393,-1141.5519
-572.0,-445.0,-56.8339,-282.0917
-675.0,-425.0,-56.23102,-280.65793
-634.0,-476.0,221.80315,-1127.6959
-592.0,-523.0,167.83629,-1142.0522
-566.0,-455.0,-64.82018,-274.0171
-569.0,-409.0,143.15921,-1139.0616
-514.0,-445.0,150.2589,-1144.3588
-529.0,-530.0,139.48792,-1146.3854
-586.0,-473.0,138.38742,-1144.8339
-586.0,-473.0,139.04239,-1146.556
-556.0,-452.0,148.26413,-1144.5834
-536.0,-463.0,146.47093,-1145.4238
-507.0,-474.0,153.07144,-1144.3503
-494.0,-468.0,125.07708,-1143.2156
-514.0,-456.0,148.81233,-1145.078
-629.0,-430.0,145.32614,-1144.9894
-607.0,-433.0,135.99321,-1143.214
-481.0,-462.0,146.01727,-1145.8921
-429.0,-423.0,142.77031,-1145.688
-354.0,-489.0,-56.571545,-278.9072
-354.0,-489.0,143.85645,-1146.206
-342.0,-537.0,145.28839,-1145.231
-342.0,-537.0,152.74979,-1144.8383
-494.0,-489.0,-62.85354,-274.69046
-476.0,-514.0,135.33362,-1146.3577
-580.0,-470.0,-55.705757,-283.14307
-555.0,-403.0,137.25447,-1131.6052
-548.0,-434.0,-58.299793,-277.98633
-519.0,-498.0,141.06111,-1146.672
-501.0,-490.0,153.24794,-1144.4076
-483.0,-465.0,-57.488216,-277.93976
-544.0,-446.0,141.407,-1146.0321
-487.0,-467.0,135.12936,-1143.2039
-530.0,-435.0,141.44402,-1145.6924
-504.0,-392.0,-58.571217,-283.9876
-543.0,-406.0,133.24199,-1139.5508
-540.0,-427.0,141.42754,-1145.8019
-527.0,-426.0,83.566826,-1096.7295
-478.0,-450.0,93.593666,-1101.0919
-434.0,-419.0,-60.276615,-279.4614
-428.0,-443.0,-62.50376,-274.41528
-414.0,-433.0,54.101585,-1043.3059
-537.0,-436.0,88.393845,-1036.9808
-527.0,-408.0,-57.783875,-280.1999
-427.0,-473.0,2.1899252,-975.0243
-427.0,-485.0,-59.409252,-952.9551
-414.0,-455.0,-95.81238,-888.60205
-348.0,-517.0,-57.574528,-280.93582
-473.0,-363.0,48.123856,-985.94794
-416.0,-348.0,-65.10585,-278.103
-394.0,-357.0,98.163414,-1003.9398
-342.0,-368.0,-62.746597,-273.9346
-433.0,-334.0,115.25755,-1011.2752
-495.0,-297.0,87.693184,-985.17096
-474.0,-277.0,102.317154,-989.8883
-376.0,-349.0,-64.10685,-269.95496
-199.0,-418.0,-58.24771,-280.08276
-314.0,-376.0,163.62363,-951.27405
-314.0,-376.0,174.47676,-939.95544
-354.0,-332.0,166.77281,-932.6017
-267.0,-351.0,166.56726,-930.33655
-262.0,-378.0,141.68721,-932.28656
-257.0,-332.0,-55.967926,-279.72894
-332.0,-246.0,169.70877,-939.4941
-453.0,-209.0,180.7273,-930.9918
-420.0,-156.0,162.48633,-922.2297
-375.0,-158.0,160.17036,-906.06213
-335.0,-223.0,180.85588,-907.0013
-305.0,-225.0,200.19975,-920.18
-217.0,-213.0,228.90291,-932.8891
-271.0,-231.0,203.38751,-928.30457
-271.0,-231.0,-61.74584,-274.8274
-365.0,-232.0,231.13718,-916.9886
-365.0,-182.0,181.77626,-901.1024
-314.0,-141.0,167.86441,-894.1809
-271.0,-113.0,163.24277,-897.7341
-253.0,-105.0,175.9778,-884.152
-230.0,-119.0,-56.617893,-276.10687
-285.0,-116.0,194.24728,-874.5425
-258.0,-93.0,166.857,-878.7138
-156.0,-158.0,184.22986,-853.6313
-66.0,-210.0,149.7165,-871.7549
-57.0,-224.0,165.53587,-854.4023
-75.0,-115.0,174.13762,-860.91705
-178.0,-115.0,-56.125652,-278.73886
-214.0,-131.0,152.78531,-812.8735
-97.0,-107.0,152.65459,-813.67175
-97.0,-107.0,122.00496,-813.288
-185.0,-86.0,133.99391,-770.9541
-257.0,-97.0,151.411,-762.3196
-215.0,-40.0,116.557396,-799.04425
-173.0,27.0,98.518,-740.30005
-72.0,29.0,108.65946,-772.4887
-64.0,-26.0,113.79073,-763.16095
-93.0,-42.0,-59.81703,-279.5903
-158.0,-65.0,94.011345,-744.05225
-30.0,-168.0,151.78871,-748.25854
3.0,-114.0,132.42561,-740.5454
-139.0,-76.0,103.30755,-731.9536
-139.0,-76.0,-61.38191,-273.86087
-23.0,-84.0,-58.29952,-280.36285
61.0,-78.0,89.06407,-687.1029
-114.0,-13.0,-57.30764,-280.2685
-111.0,-55.0,75.386,-677.41144
-173.0,-52.0,62.486393,-657.6931
-209.0,-34.0,66.61293,-688.02014
-216.0,-34.0,52.941433,-639.1191
-208.0,-26.0,56.16333,-648.1335
-212.0,-10.0,38.58537,-613.49036
-80.0,-34.0,39.532658,-611.5379
-80.0,-34.0,29.587688,-585.8662
95.0,-116.0,-60.75729,-277.18796
76.0,-177.0,9.56315,-510.9208
-34.0,-160.0,1.1554923,-479.39816
-22.0,-54.0,-8.009073,-386.6242
81.0,-171.0,-23.308264,-365.6021
101.0,-125.0,-36.711582,-190.10844
22.0,-96.0,-24.700243,-179.73325
-35.0,-59.0,-35.783997,-145.27428
-27.0,-37.0,-39.503494,-85.41951
-45.0,-12.0,-46.345905,-58.168266
-123.0,70.0,-38.175163,-75.40122
-125.0,61.0,-42.67303,-58.214005
-85.0,-22.0,-37.009735,-9.088781
-2.0,-109.0,-37.527878,-6.133991
-7.0,-109.0,-37.13786,-9.670608
-7.0,-109.0,-37.95453,-9.736269
-127.0,-58.0,-60.08771,-275.85843
-112.0,-80.0,-39.148262,-6.689401
-120.0,24.0,-56.13296,-276.8614
-76.0,-4.0,-39.31681,-13.226016
-127.0,-72.0,-58.505905,-277.69507
-172.0,-67.0,-46.122776,-6.292108
-111.0,85.0,-42.57978,-9.527736
-119.0,102.0,-44.129765,-10.190922
61.0,-76.0,-45.72702,-7.9599986
24.0,-62.0,-43.490532,-15.726607
24.0,-62.0,-56.902634,-278.3813
-50.0,-126.0,-44.967525,-19.146616
-79.0,-30.0,-47.835575,-16.278923
-67.0,-10.0,-49.924885,-11.220759
-30.0,-45.0,-61.315952,-280.09482
-32.0,-68.0,-50.522305,-19.355452
134.0,-108.0,-62.538918,-17.8173
99.0,-67.0,-55.511024,-25.602325
72.0,-74.0,-55.674488,-26.767561
-69.0,8.0,-60.860806,-20.643711
-82.0,8.0,-48.38258,-55.67915
-107.0,77.0,-51.48819,-42.45686
-120.0,58.0,-31.499823,-191.42387
-92.0,-34.0,-6.8067365,-275.3711
-1.0,-143.0,21.068373,-436.35556
15.0,-96.0,-61.593662,-278.12158
-21.0,-22.0,9.564168,-340.03317
-109.0,33.0,-2.9259942,-364.27982
-198.0,51.0,16.740166,-402.15863
-233.0,75.0,-58.0688,-279.10364
-80.0,91.0,-11.939863,-267.99966
-174.0,51.0,6.2206244,-362.72165
-157.0,-6.0,-56.425476,-282.29187
-39.0,-16.0,-60.80863,-278.27374
93.0,-57.0,5.0620446,-316.71002
-99.0,-18.0,-55.639057,-280.7922
-99.0,-18.0,-5.138619,-310.7199
-142.0,13.0,-13.4135275,-255.13617
99.0,-123.0,-57.962044,-280.8295
88.0,-173.0,-56.964615,-283.07068
31.0,-69.0,-15.774351,-233.44763
-82.0,7.0,3.1305542,-364.04962
-114.0,-54.0,-62.771667,-277.6697
-110.0,-114.0,-59.28483,-280.38705
9.0,-96.0,22.879694,-462.55963
-2.0,-100.0,3.0085351,-350.08618
-83.0,29.0,0.73827773,-368.18405
-46.0,25.0,-59.78678,-274.02963
-39.0,-62.0,-0.007250307,-361.35724
-39.0,-62.0,-57.086914,-278.69653
-46.0,-28.0,2.195013,-415.83243
-72.0,62.0,-8.741002,-320.64093
-212.0,106.0,6.833032,-383.2978
-208.0,149.0,-55.10112,-277.52
-106.0,113.0,1.4504102,-384.32016
-65.0,61.0,7.4009438,-395.33365
-38.0,-19.0,8.015664,-342.1327
9.0,-7.0,-1.2907168,-344.61676
-135.0,91.0,-2.3681664,-327.75928
-167.0,51.0,-4.5510955,-344.73373
-80.0,-79.0,-12.250045,-286.83047
-65.0,-33.0,-4.25516,-303.1345
-65.0,-33.0,-15.189325,-282.76215
-70.0,-82.0,11.291214,-399.22144
-70.0,-82.0,-5.6561127,-315.16077
-96.0,24.0,-19.528448,-214.26573
-54.0,71.0,-9.615951,-319.4951
-70.0,-19.0,-57.682392,-278.5806
8.0,-52.0,-15.555938,-268.52646
-72.0,23.0,-20.667233,-229.66777
-56.0,40.0,-25.136793,-233.73361
-68.0,-3.0,9.879716,-395.5225
7.0,-22.0,-55.616764,-282.48273
-22.0,-49.0,7.3154655,-372.66425
-168.0,76.0,-58.73764,-279.94714
-114.0,43.0,-3.0485682,-317.77835
-17.0,-14.0,8.905136,-372.6105
-17.0,-14.0,-19.666286,-267.43353
-26.0,43.0,-58.177498,-281.34286
5.0,-19.0,0.45695862,-342.29996
-54.0,-47.0,-63.2195,-273.95
-4.0,31.0,-103.68746,-52.92474
41.0,-2.0,-102.24987,-63.01797
63.0,-51.0,-59.372803,-280.56473
53.0,-35.0,50.379494,-45.470818
-45.0,-15.0,-95.64577,-57.312397
2.0,-14.0,-60.62306,-284.23297
63.0,-13.0,-107.21408,-56.56287
63.0,-13.0,-110.218765,-65.51736
62.0,-12.0,-59.511288,-282.1063
6.0,37.0,39.316837,-106.70117
40.0,-22.0,54.736195,-26.342722
100.0,-24.0,70.19635,-26.2874
123.0,-45.0,65.231964,-7.3845124
89.0,-71.0,57.276672,-6.507887
63.0,-84.0,68.76441,-3.9540122
89.0,-95.0,-17.19251,-78.51141
48.0,-25.0,-36.13479,-102.997536
47.0,-17.0,-41.82315,-94.76087
64.0,-31.0,-58.832554,-277.58746
140.0,-64.0,-56.159973,-78.67399
252.0,-111.0,-59.541077,-88.58246
252.0,-111.0,-68.53663,-82.625404
178.0,-20.0,-58.949207,-281.53033
-125.0,12.0,-57.17091,-97.68721
68.0,-42.0,-54.478443,-279.60968
125.0,17.0,-62.62273,-82.82126
183.0,-29.0,-59.872536,-278.65073
60.0,19.0,4.53715,-86.91683
23.0,-38.0,-0.91947913,-85.26615
62.0,-80.0,18.939747,-51.109375
41.0,-52.0,52.029667,-18.083118
50.0,7.0,51.09533,-41.660686
53.0,-25.0,-56.73871,-280.2975
221.0,-57.0,17.783665,-83.86385
239.0,-102.0,-58.194057,-278.48868
252.0,-64.0,29.32154,-78.38069
243.0,-60.0,49.07688,-358.36133
206.0,-31.0,79.22993,-503.1859
75.0,19.0,58.20102,-384.2093
92.0,45.0,-36.848957,-43.36224
63.0,57.0,-44.576027,-30.636866
140.0,9.0,-42.431767,-32.40212
90.0,-3.0,-28.74963,-20.383554
84.0,65.0,-58.023193,-274.99667
163.0,-6.0,-30.811003,-17.721373
170.0,-28.0,-25.135868,-22.51274
170.0,-28.0,-27.82158,-17.237965
75.0,-33.0,-30.094429,-15.520866
218.0,-155.0,-32.371162,-19.20458
186.0,-128.0,-55.279755,-281.41727
128.0,-18.0,-31.16457,-22.629799
33.0,49.0,-34.834763,-20.166643
176.0,17.0,-34.73411,-18.626076
173.0,7.0,-34.064903,-20.17419
163.0,-48.0,-34.028828,-18.946688
96.0,-37.0,-36.869217,-28.673723
89.0,-36.0,-61.95463,-282.6189
-33.0,29.0,-30.771872,-19.811087
-48.0,-13.0,-28.04425,-21.722984
-48.0,-13.0,-30.678066,-20.610428
-44.0,-35.0,-29.380077,-16.901579
-157.0,89.0,-30.561136,-15.075723
79.0,10.0,-55.018696,-286.15552
99.0,7.0,-33.824474,-16.560665
137.0,-67.0,-33.533813,-19.444208
92.0,-44.0,-31.827026,-18.174215
100.0,-53.0,-48.494144,-30.284933
71.0,-35.0,-70.76618,-53.53336
23.0,-19.0,-38.73049,-20.50016
-42.0,16.0,-57.802746,-281.5643
-35.0,3.0,53.636913,-342.22696
106.0,-37.0,8.939734,-141.99986
90.0,-33.0,-55.709366,-282.93127
141.0,-32.0,48.95366,-79.59846
44.0,-26.0,57.041515,-54.855278
-14.0,-52.0,-60.649887,-279.82825
-70.0,41.0,-61.459152,-278.56256
-62.0,49.0,68.76099,-6.896123
-33.0,16.0,13.165719,-56.495094
35.0,16.0,20.989092,-76.54699
40.0,40.0,26.229252,-71.696075
47.0,-6.0,-55.094643,-82.387436
132.0,-61.0,-31.105087,-99.97142
122.0,-85.0,-39.495445,-94.25641
225.0,-85.0,-43.172115,-96.28522
224.0,-120.0,-33.220394,-91.337166
101.0,-93.0,-33.486633,-85.168564
101.0,-93.0,-16.860773,-97.835594
81.0,-36.0,-15.554365,-93.551414
103.0,3.0,-31.59409,-86.641655
83.0,42.0,77.92028,-1.9667931
99.0,33.0,79.37054,6.156428
132.0,-90.0,-59.19602,-277.3907
119.0,-124.0,91.76634,-95.320816
119.0,-65.0,-57.95696,-278.16052
101.0,-35.0,-58.180088,-281.92694
61.0,0.0,75.736885,-140.17665
84.0,-49.0,82.63018,-168.13167
129.0,-67.0,92.185684,-168.53554
182.0,-98.0,-57.93827,-273.84222
182.0,-98.0,103.32337,-274.03046
174.0,-151.0,80.34891,-349.99863
57.0,-146.0,-99.93346,-92.463684
109.0,-185.0,-111.16874,-92.618935
221.0,-249.0,-117.000114,-94.34509
304.0,-191.0,-38.209946,-18.722681
200.0,-174.0,-47.398746,-18.42124
165.0,-115.0,-36.369946,-18.829401
157.0,-106.0,-30.978628,-14.439103
202.0,-110.0,-61.07885,-278.42996
283.0,-90.0,-57.55704,-278.35516
283.0,-90.0,-38.05148,-15.940499
463.0,-134.0,-30.440042,-15.229991
