fx,fy,pred_fx,pred_fy
-211.88869846017275,-531.356831038747,-148.1177,-152.84363
-209.48315142595888,-529.0277406295,-145.19623,-153.80109
-207.02985219786936,-526.6669872032885,-143.53012,-156.85452
-204.5308734856947,-524.2755334123746,-156.73679,-159.64215
-201.98828321368592,-521.8543059206525,-146.65993,-157.30301
-199.40414202581852,-519.4041959614789,-138.5684,-157.1173
-196.78050085395992,-516.9260600164188,-139.062,-156.88336
-194.11939855477024,-514.420720612006,-138.62662,-157.58318
-191.42285962129196,-511.8889672313343,-136.9485,-156.73575
-188.69289197516477,-509.3315573367862,-140.3873,-158.36096
-185.931484845126,-506.7492174995437,-138.63147,-159.81308
-183.14060673683068,-504.14264463090166,-138.40819,-159.36035
-180.322203498056,-501.5125073100159,-139.34184,-161.02565
-177.47819648217134,-498.8594472025839,-137.89034,-161.52423
-174.61048081151293,-496.184080564886,-138.64522,-160.65211
-171.72092374110062,-493.4869998274247,-138.96394,-161.16537
-168.81136312199052,-490.7687752521481,-140.96234,-166.07529
-165.88360596257087,-488.0299566571316,-137.7883,-168.75743
-162.9394270855049,-485.27107520259807,-139.92401,-168.1132
-159.98056787796273,-482.4926452320743,-137.49672,-169.877
-157.00873513315574,-479.6951661621583,-139.12532,-167.34755
-154.02559998163264,-476.8791244139879,-164.28366,-205.50183
-151.0327969110358,-474.0449953793001,-142.28833,-172.8405
-148.031922873078,-471.1932454138955,-152.81938,-190.2247
-145.02453647662364,-468.3243338511343,-143.0337,-175.58685
-142.01215726606887,-465.4387150276581,-139.01665,-178.04797
-138.99626508458485,-462.5368403129787,-143.94392,-181.34862
-135.97829952204864,-459.61916013405056,-177.46385,-235.1801
-132.95965944762963,-456.6861259855594,-143.31139,-180.05336
-129.9417026271227,-453.7381924166467,-138.48537,-167.8072
-126.92574542525,-450.7758189853122,-138.88985,-193.55347
-123.91306259323711,-447.79947217271695,-164.31961,-216.31721
-120.90488714195284,-444.8096272507001,-164.80086,-237.6181
-117.90241030075984,-441.8067700967301,-166.62137,-247.09761
-114.90678156200316,-438.7913989510685,-150.01692,-228.99658
-111.91910881079023,-435.76402611117214,-174.48485,-243.16483
-108.9404585393582,-432.7251795584474,-181.26215,-260.12057
-105.97185614478524,-429.6754045126129,-169.10289,-239.45497
-103.01428630808108,-426.6152649092218,-162.19228,-252.01767
-100.06869345187424,-423.54534479620094,-169.8277,-255.88245
-97.13598227316902,-420.4662496453225,-162.2646,-251.86673
-94.21701834713356,-417.3786075742287,-160.83896,-256.4134
-91.31262879765367,-414.2830704741755,-133.6378,-224.08894
-88.42360303031249,-411.1803150384656,-169.16559,-264.20816
-85.55069352333682,-408.0710436869204,-176.4264,-284.59723
-82.69461667177465,-404.9559853827401,-154.5733,-271.37817
-79.85605367980925,-401.8358963394312,-155.89354,-276.8675
-77.03565149584777,-398.7115606167347,-176.88586,-285.6726
-74.23402378499385,-395.583790605442,-143.54628,-238.09134
-71.45175193377293,-392.45342740167416,-171.38417,-295.67212
-68.68938608243266,-389.3213410718222,-156.87703,-275.21808
-65.94744618054811,-386.1884308100021,-187.49501,-310.6852
-63.22642306178137,-383.0556249904917,-220.55685,-398.05075
-60.526779533437306,-379.923881118021,-193.02461,-316.17694
-57.84895147611147,-376.79418567882345,-143.6849,-280.1624
-55.193348948478615,-373.66755389495046,-195.6414,-314.18048
-52.56035729217742,-370.5450293836035,-190.1381,-329.81824
-49.95033823162162,-367.42768372259104,-225.51741,-479.53665
-47.36363096315618,-364.3166159229737,-222.62125,-474.76627
-44.800553227301855,-361.21295181072406,-208.15869,-495.22156
-42.26140235728227,-358.1178433204292,-213.922,-502.5577
-39.74645629706634,-355.03246770508684,-210.04477,-498.4647
-37.25597458299134,-351.95802666643846,-203.76924,-519.67334
-34.790199284525904,-348.89574540992226,-203.97942,-494.04007
-32.349355901470794,-345.8468716274732,-198.48544,-502.28345
-29.933654216360846,-342.81267441046793,-201.10107,-475.96085
-27.543289101711625,-339.79444309444784,-198.89366,-471.30182
-25.17844128212513,-336.79348603687123,-195.92506,-492.55298
-22.839278051410297,-333.8111293289272,-192.20377,-489.90955
-20.525953944974184,-330.8487154422707,-195.7231,-481.9677
-18.238611367808385,-327.9076018113264,-191.49512,-477.43976
-15.9773811783793,-324.9891593515891,-184.91939,-475.34274
-13.74238322864219,-322.09477091429056,-189.29787,-475.44748
-11.533726860325247,-319.22582967798,-187.65031,-473.8864
-9.351511357675944,-316.38373747780054,-185.5764,-471.02826
-7.195826357086043,-313.5699030733005,-187.10501,-470.64062
-5.066752214413341,-310.78574035543795,-193.86688,-483.6954
-2.964360331360592,-308.03266649319914,-187.1118,-469.55664
-0.8887134428810963,-305.31210002022544,-184.75385,-468.7786
1.16013413186351,-302.625458862232,-184.56442,-466.27255
3.1821362720569524,-299.9741583068744,-184.82779,-461.43304
5.177254868081054,-297.35960891895303,-182.94186,-453.66428
7.145459661271326,-294.783214405224,-184.31064,-445.92236
9.086728107143497,-292.24636943435104,-178.56445,-444.8429
11.00104525889463,-289.750457418494,-176.78027,-439.91064
12.88840366849481,-287.29684826357425,-175.1619,-433.85132
14.748803303237324,-284.88689609537573,-172.37585,-433.0861
16.582251475830784,-282.5219369683026,-173.66646,-429.3998
18.38876278577372,-280.2032865628556,-180.0522,-430.87173
20.16835906900918,-277.9322378769566,-159.94476,-409.90515
21.92106935212403,-275.71005891558366,-151.50963,-404.7365
23.64692980693517,-273.5379903830936,-147.9615,-391.58118
25.34598370121284,-271.4172433830166,-143.4605,-368.01178
27.01828134144645,-269.34899713057393,-112.4505,-305.70514
28.663880003991203,-267.3343966833138,-137.03159,-364.72034
30.28284385175709,-265.37455069500555,-159.91035,-296.3572
31.87524383483606,-263.4705291975748,-154.13211,-258.9036
33.441157574953166,-261.62336141586496,-152.18384,-263.15988
34.98066923509206,-259.83403362054423,-132.89786,-391.04083
36.493869376804696,-258.1034870252712,-153.56412,-284.8625
37.9808548084424,-256.4326157349002,-155.28522,-194.91742
39.44172842795952,-254.82226475192616,-55.4738,-57.193897
40.87659906429912,-253.27322804866265,-128.85655,-116.19627
42.28558132181582,-251.7862467128995,-136.52538,-378.0634
43.66879543262331,-250.36200717498176,-154.99661,-221.85289
45.026367121955296,-249.0011395243349,-138.11055,-155.10262
46.35842749146191,-247.7042159234124,-132.63966,-390.8091
47.66511292484044,-246.47174912681984,-152.15314,-200.79723
48.94656501940505,-245.3041911128872,-113.68526,-72.59046
50.202930546221886,-244.2019318340892,-156.2373,-126.602646
51.434361440342826,-243.16529809143492,-157.28323,-233.74493
52.64101482154531,-242.19455253647,-135.84549,-114.136635
53.823053044929,-241.2898928031788,-132.74202,-89.17238
54.98064377981842,-240.45145077112213,-144.87834,-100.719864
56.11396011475407,-239.67929196073072,-156.61946,-282.00024
57.2231806860485,-238.97341506167464,-130.34209,-151.32579
58.30848982756385,-238.33375159521657,-142.09128,-107.204
59.37007773996814,-237.76016571113908,-126.69133,-95.70987
60.40814067843387,-237.2524541193268,-182.24033,-270.187
61.4228811582165,-236.8103461556632,-124.23141,-54.90986
62.41450817770977,-236.4335039816225,-132.16536,-107.74309
63.38323745856741,-236.12152291663463,-101.30667,-40.108868
64.3292917024753,-235.8739319018496,-89.89581,-55.68565
65.25290086422949,-235.69019409342272,-86.84381,-70.03513
66.15430244093129,-235.5697075831108,-136.69516,-122.91525
67.03374177729289,-235.51180624407425,-96.70246,-77.795334
67.89147238713599,-235.5157607004308,-50.116688,-68.90561
68.72775629104254,-235.58077942013185,-120.710205,-112.67293
69.54286436967628,-235.70600993175412,-100.89031,-80.157234
70.3370767314644,-235.8905401664714,-29.60192,-79.507645
71.11068309222225,-236.1333999267332,-8.957296,-64.50574
71.8639831632839,-236.43356248321535,19.37994,-68.13688
72.59728704407098,-236.78994630161023,-44.238632,-103.9706
73.31091561472986,-237.2014169007728,19.526762,-63.11584
74.0052009242333,-237.66678884340567,24.808214,-89.290375
74.68048656910351,-238.18482785959304,30.147219,-93.24689
75.33712805785659,-238.75425310202996,28.713364,-85.173805
75.97549315654048,-239.3737395300238,12.753371,-88.16024
76.59596221126047,-240.0419204177365,-53.68673,-132.82858
77.1989284441473,-240.75738998103637,-9.36447,-94.5221
77.78479821966843,-241.5187061167546,28.538101,-94.875114
78.35399127849104,-242.3243932477897,8.471676,-86.752304
78.90694093639631,-243.172945267051,50.181576,-108.10147
79.44409424621576,-244.06282857255863,17.21206,-110.61268
79.96591212149043,-244.9924851852298,44.9307,-99.43504
80.47286942137033,-245.96033594008472,29.3427,-52.86422
80.96545499689667,-246.96478374080155,29.973232,-62.443253
81.44417169913065,-248.00421686677203,27.332533,-56.533745
81.90953634973727,-249.0770123212137,59.81434,-94.48716
82.3620796748075,-250.18153920854516,30.146978,-76.14188
82.80234620301921,-251.31616212900687,14.01095,-67.13638
83.2308941296419,-252.47924457828256,48.489872,-49.230057
83.64829514823496,-253.66915233967435,15.94375,-73.929596
84.05513425210849,-254.88425685631373,56.088394,-81.37838
84.4520095078135,-256.12293857096574,71.275,-102.12883
84.83953180322466,-257.38359022116083,77.64921,-91.0908
85.21832457314675,-258.6646200776417,35.118916,-61.522312
85.58902350568849,-259.96445511448474,91.3113,-104.32427
85.9522762327936,-261.2815440997973,97.59757,-104.53225
86.30874200828875,-262.6143605965784,80.000206,-116.647606
86.65909137665854,-263.96140586411,96.447716,-114.97568
87.0040058355462,-265.3212116511116,95.68759,-115.75316
87.34417749470421,-266.6923428728615,65.71876,-199.81491
87.68030873372868,-268.07340016547914,31.345036,-344.4345
88.01311186034548,-269.4630223114177,69.41493,-86.287155
88.34330877025953,-270.8598885308412,63.031723,-85.73842
88.67163060869508,-272.2627206340279,61.229923,-85.07337
88.99881743288054,-273.6702850303174,48.219242,-281.91068
89.3256178739927,-275.0813945893317,85.52028,-101.325455
89.65278879650292,-276.494910350207,83.99891,-99.786125
89.98109495240075,-277.9097430745033,47.86581,-86.70764
90.31130862737206,-279.324854638546,86.36014,-105.18963
90.6442092757577,-280.73925926133865,46.398853,-84.49808
90.98058314114564,-282.15202456488754,85.27052,-104.468636
91.32122285974006,-283.5622724646334,76.67832,-85.94115
91.66692704401606,-284.9691798884649,84.39493,-100.06895
92.01849984441898,-286.3719793232649,31.76928,-81.96405
92.37675048694874,-287.76995918805613,83.138916,-105.65634
92.74249278441114,-289.1624640326206,47.008137,-79.30075
93.11654461902972,-290.54889456016065,46.355736,-83.282486
93.49972739414255,-291.92870747253767,79.240295,-100.172874
93.89286545288242,-293.3014151373241,29.207863,-87.63359
94.29678546189452,-294.6665850775547,45.264233,-79.49087
94.7123157581902,-296.02383928744524,81.80126,-99.98873
95.14028565733844,-297.3728533798905,44.905052,-80.37083
95.5815247216152,-298.713355573682,69.238785,-89.48187
96.03686198748083,-300.0451255297983,74.79572,-98.19568
96.50712515262109,-301.3679930468228,63.480415,-96.82528
96.9931397235094,-302.6818366257315,75.94653,-99.98445
97.4957281249196,-303.98658191420765,79.12242,-97.99638
98.01570877301906,-305.2822000404588,77.47093,-86.51765
98.55389511360067,-306.5687058462855,59.834526,-80.34663
99.111094626673,-307.8461560288807,72.03294,-97.402985
99.68810779812527,-309.1146472005576,67.05386,-86.85322
100.28572705875948,-310.37431387531086,69.46207,-88.12258
100.90473569086431,-311.6253263907197,-8.762565,-527.55914
101.54590670279518,-312.86788877314643,70.10054,-94.89189
102.2100016726658,-314.1022365535651,-0.28479493,-417.98407
102.89776956315644,-315.32863454088874,63.729847,-115.95257
103.60994551048292,-316.5473745595522,72.74364,-89.88685
104.34724959159487,-317.75877315839693,68.55898,-126.63192
105.1103855744847,-318.9631692984674,90.66841,-104.09215
105.90003965696332,-320.16092202795545,69.64588,-139.05382
106.7168791994486,-321.35240815302166,82.03311,-153.58827
107.561551457411,-322.538019913467,111.26036,-130.63799
108.4346823192411,-323.7181626721861,88.11298,-212.19908
109.3368750553598,-324.8932526270896,-13.101998,-570.56915
110.26870908426643,-326.063714553916,18.922434,-453.3587
111.23073876095177,-327.22997958818297,122.66439,-225.52513
112.22349219278463,-328.3924830543572,-13.714608,-592.18854
113.2474700875172,-329.5516623498762,157.33197,-203.13377
114.30314463722704,-330.7079548907461,148.9232,-148.7847
115.39095844085152,-331.86179612410416,147.08061,-153.3028
116.51132346689268,-333.0136176116755,30.342882,-549.0595
117.66462005729728,-334.16384518675744,-13.474816,-632.51654
118.8511959734154,-335.3128971863288,147.07118,-127.76096
120.07136548490722,-336.4611827590076,141.53322,-234.80017
121.32540850223164,-337.60910024877154,147.20792,-126.49992
122.61356975300826,-338.75703565368207,112.199066,-302.99838
123.9360580023148,-339.9053611585326,142.11539,-124.30823
125.29304531698293,-341.0544337406104,-5.645956,-613.4959
126.68466637422746,-342.2045938487034,-7.8264318,-571.1249
128.1110178155421,-343.3561641569336,149.62767,-125.746826
129.57215764766497,-344.50944839653334,149.62895,-126.61828
131.06810469330685,-345.6647302697977,129.40729,-97.658165
132.59883809490188,-346.8222724507912,-10.716404,-606.0661
134.16429687473007,-347.9823156769782,112.475296,-297.19446
135.764379554476,-349.1450779351058,107.11976,-312.41223
137.3989438368073,-350.31075374375,137.46564,-202.0142
139.0678063509368,-351.4795135340778,76.626495,-419.3693
140.77074246336556,-352.6515031295032,39.800087,-525.6052
142.5074861541537,-353.8268433239965,146.80316,-126.23859
144.27772995822573,-355.0056295578885,-10.571208,-608.91
146.08112497044164,-356.18793168916983,136.29016,-233.47594
147.91728091248365,-357.37379385754053,-10.099612,-610.2293
149.78576625907772,-358.56323443788153,130.17561,-178.0805
151.68610842072994,-359.75624607948515,43.94378,-445.01834
153.61779398000368,-360.9527958273024,126.91988,-95.454994
155.58026897839665,-362.15282532151946,93.359604,-329.6715
157.5729392511289,-363.356251071748,103.89774,-109.92682
159.59517080759548,-364.5629648018229,104.319695,-53.02585
161.64629025572546,-365.772833860652,114.23011,-156.33807
163.7255852688969,-366.9857016939719,81.715614,-279.07874
165.83230509436285,-368.20138837157936,94.60869,-336.0521
167.96566110235628,-369.41969116486376,93.123116,-335.34784
170.12482737515467,-370.64038517018,102.93234,-323.00647
172.30894133538806,-371.8632239743625,115.048775,-302.96103
174.5171044127433,-373.0879403590897,117.77688,-300.5062
176.74838274793214,-374.3142470408082,146.4913,-273.9947
179.00180793244033,-375.54183744287786,146.09427,-276.1314
181.27637778229305,-376.7703864968588,156.5874,-215.53606
183.57105714388427,-377.9995514704576,164.40372,-208.69739
185.88477872974528,-379.2289728203104,174.91039,-200.59311
188.21644398201525,-380.4582750682311,168.4966,-208.19344
190.56492396149133,-381.6870676997663,179.79486,-191.07503
192.929060260507,-382.9149460839165,176.75127,-195.95412
195.30766593830035,-384.1414924126608,174.75958,-200.13864
197.699526477742,-385.3662766584315,189.56606,-189.68037
200.10340076231327,-386.5888575470602,186.05342,-190.39774
202.51802207230332,-387.8087835432058,183.44415,-202.8658
204.94209909949367,-389.02559384480514,184.54437,-215.98013
207.37431698004693,-390.23881938243386,178.00578,-184.4053
209.81333834576023,-391.4479838186604,169.29832,-182.3255
212.25780439418227,-392.6526045418895,160.97078,-161.63179
214.70633597831716,-393.8521936491535,172.48386,-178.31787
217.15753471676655,-395.04625891281,175.95216,-188.55356
219.6099841252468,-396.2343047268816,176.62067,-167.55215
222.06225077052537,-397.4158330295608,179.13812,-174.92574
224.5128854479736,-398.5903441990678,169.39632,-152.52068
226.96042438401616,-399.7573379205989,188.59479,-172.70784
229.403390464584,-400.91631402252335,186.12172,-168.60666
231.8402944901284,-402.0667732802745,185.13187,-170.471
234.2696364569304,-403.2082181865444,184.96323,-148.72942
236.68990686355667,-404.3401536865266,187.18384,-139.68825
239.09958804052192,-405.46208787708383,189.79764,-161.32385
241.49715550057653,-406.573532668848,187.69693,-173.33504
243.88107930664927,-407.6740044104136,186.43724,-161.68344
246.24982545445312,-408.76302447403503,192.98409,-157.16849
248.60185726713124,-409.8401198026368,201.08183,-141.11086
250.93563679992891,-410.904823418402,198.06169,-149.49663
253.24962625349744,-411.9566748935877,211.98105,-125.79028
255.54228939492728,-412.9952207844141,211.87015,-125.21764
257.81209298602363,-414.0200150289938,218.1715,-123.943565
260.05750821877587,-415.03061931045926,251.38333,-94.28606
262.2770121584483,-416.0266033867064,232.14198,-114.10676
264.4690891951054,-417.00754538818165,279.86548,-53.12507
266.63223250458066,-417.9730320845269,275.85068,-47.15545
268.7649455199011,-418.9226591195973,286.4497,-34.94775
270.86574341409704,-419.8560312128005,277.27148,-48.284912
272.9331545953005,-420.7727623235097,287.3099,-33.633
274.9657222150646,-421.6724757749409,295.81662,-33.361526
276.9620056907516,-422.554804334452,301.57376,-34.085773
278.92058224253617,-423.41939024846994,295.59753,-32.21335
280.8400484451439,-424.26588523175457,299.05835,-36.021328
282.71902179408744,-425.09395041215646,293.7172,-36.85663
284.5561422859451,-425.9032562334131,292.961,-36.931347
286.35007401214773,-426.693482319909,299.24887,-43.70404
288.0995067657687,-427.46431730860826,300.5838,-49.24092
289.8031576609051,-428.2154586542199,298.6828,-54.646717
291.459772764188,-428.9466124137272,288.03955,-84.645164
293.0681287374878,-429.6574930155547,298.79074,-74.22467
294.627034489862,-430.3478230170787,301.99045,-87.63697
296.1353328353855,-431.0173328524903,300.60385,-87.338585
297.5919021520756,-431.6657605718032,296.63516,-103.86317
298.9956580360187,-432.2928515714203,295.26205,-121.48993
300.3455549443133,-432.8983583170194,283.20615,-133.03127
301.640587820619,-433.48204006032194,275.66666,-150.57788
302.8797936978145,-434.043662552345,285.9675,-133.32681
304.0622532731346,-434.58299775687294,278.349,-158.32486
305.1870924517868,-435.0998235688736,268.56982,-171.81248
306.2534838552393,-435.59392354312286,280.3507,-170.14099
307.26064829022823,-436.0650866382969,276.4271,-165.65921
308.2078561743167,-436.5131069814777,280.004,-171.85165
309.0944289138229,-436.93778365768105,278.344,-171.65189
309.9197402301664,-437.33892052879605,262.71414,-190.33292
310.68321743105446,-437.716326086204,276.7961,-171.62817
311.3843426232987,-438.06981334137873,275.8632,-160.26537
312.0226538643804,-438.3991997589927,272.74893,-186.43779
312.5977462502419,-438.7043072373107,272.576,-181.91992
313.10927293725223,-438.9849621405058,269.71484,-189.10254
313.55694609679205,-439.2409953865034,271.74646,-211.16582
313.9405378011466,-439.47224259198896,267.84875,-200.86325
314.25988083918094,-439.678544273752,269.49564,-216.08038
314.51486945975984,-439.8597461033512,254.44966,-235.98293
314.7054600403798,-440.0156992108149,264.2495,-226.7525
314.8316716781761,-440.1462605328489,267.96735,-221.3519
314.89358670032783,-440.2512932013364,266.06464,-228.38193
314.8913510908575,-440.3306669682109,262.64746,-239.93672
314.8251748308799,-440.3842586626262,260.36798,-236.9501
314.69533214945085,-440.41195267571874,265.34616,-240.02435
314.5021616822074,-440.4136414674314,235.65295,-288.41177
314.246066534918,-440.3892260892259,262.49005,-250.63231
313.9275142489013,-440.3386167161521,260.17596,-266.04425
313.5470366651486,-440.26173318144447,243.326,-277.31586
313.1052296839929,-440.1585055063588,255.20584,-269.40808
312.6027529173514,-440.0288744174203,259.6345,-259.98392
312.04032923093007,-439.8727918429134,242.4049,-287.33917
311.41874417436134,-439.6902213805272,230.23318,-306.65005
310.7388452979963,-439.48113872849626,259.61978,-254.85535
310.00154135578344,-439.2455320729992,228.54628,-306.1706
309.2078013941428,-438.9834024247768,244.18753,-287.8405
308.3586537270584,-438.6947638981212,232.40846,-302.95856
307.45518479791184,-438.3796439260757,266.1096,-239.34694
306.4985379288741,-438.0380834071361,267.97906,-234.35814
305.48991195884577,-437.6701367806247,256.99997,-238.00116
304.4305597711069,-437.2758720297681,274.40942,-201.26968
303.3217867123292,-436.8553706130537,268.0448,-187.17737
302.1649489055535,-436.40872732562656,284.2547,-134.03114
300.96145146083995,-435.93605009318736,287.59125,-119.308495
299.7127465881006,-435.4374597010008,275.52087,-147.77576
298.4203316169322,-434.9130894604201,288.4408,-128.53145
297.08574692814307,-434.36308481509127,287.48712,-124.29326
295.7105738012347,-433.78760288884814,284.62085,-120.747696
294.296432181491,-433.1868119771775,281.4908,-126.734215
292.84497836974504,-432.5608909840466,282.36258,-118.81003
291.3579026375712,-431.9100288060445,271.72903,-134.62828
289.8369267707587,-431.2344236662967,278.50763,-124.48216
288.2838015445145,-430.5342824013771,271.82507,-121.097206
286.7003041347914,-429.80981970535487,282.39566,-118.96544
285.08823547115867,-429.0612573361783,273.94092,-115.36411
283.449417537479,-428.2888232907693,272.80927,-114.41432
281.7856906272196,-427.49275095628326,261.23624,-117.23256
280.0989105605498,-426.67327824576586,250.1073,-133.52719
278.39094587052256,-425.8306467268005,243.84286,-141.18854
276.66367496570393,-424.9651007516089,244.64284,-130.5166
274.9189832766926,-424.0768865964252,235.83789,-144.8268
273.15876039407027,-423.1662516169405,217.76334,-173.99158
271.384897205358,-422.2334434254845,219.87965,-177.26723
269.59928303837444,-421.2787090946077,224.35565,-161.29971
267.8038028179706,-420.3022943909219,219.38628,-171.79578
266.0003342425363,-419.304443042499,222.13803,-189.80772
264.1907449860445,-418.2853960428532,214.52327,-190.07932
262.3768899308501,-417.2453909944102,213.05116,-211.30457
260.56060843619406,-416.1846614941596,217.66289,-182.76694
258.74372164750446,-415.10343656374135,212.62949,-180.50528
256.9280298519222,-414.0019401258021,212.14723,-178.79684
255.11530988555384,-412.880390528505,213.96005,-198.26091
253.3073125976288,-411.7390001205725,210.21211,-216.22029
251.50576037625345,-410.5779748797172,212.03687,-203.98647
249.71234474011536,-409.397514097333,213.28217,-192.51122
247.92872400029327,-408.1978101219331,205.42282,-195.80775
246.15652099611108,-406.9790481634342,214.32043,-202.34863
244.39732090868625,-405.7414061603351,211.59122,-210.50778
242.65266915554176,-404.48505471211513,211.94589,-195.21617
240.92406936936223,-403.210157079551,204.69635,-189.29115
239.2129814635342,-401.9168692559089,217.60318,-209.30316
237.5208197864042,-400.6053401121404,209.67682,-206.79642
235.8489513652825,-399.2757116193748,206.22049,-191.55316
234.19869424035568,-397.92811915208,214.39832,-202.22968
232.5713158880737,-396.5626918750091,211.2107,-185.25256
230.9680317333338,-395.1795532163301,210.81015,-210.45636
229.3900037498117,-393.7788214283344,205.13705,-202.88197
227.8383391479372,-392.3606102361839,207.1556,-194.68939
226.3140891501136,-390.9250295745178,210.02457,-190.67145
224.8182478528444,-389.4721864112847,209.58781,-182.38864
223.3517511755608,-388.0021856576617,203.88899,-210.00375
221.91547589623892,-386.5151311622322,208.84915,-212.85248
220.51023877424427,-385.0111267867715,206.80548,-222.30615
219.1367957610857,-383.4902775601989,212.07559,-208.50662
217.79584129976968,-381.95269090664914,206.58408,-191.87074
216.48800771321004,-380.3984779431861,206.91356,-222.5259
215.213864681738,-378.827754842327,206.26343,-202.98833
213.97391880928149,-377.24064425425183,198.77057,-213.62476
212.76861327729156,-375.63727678349136,202.01309,-248.64859
211.5983275849726,-374.0177925151757,196.31677,-259.4451
210.463377373871,-372.3823425863861,198.8208,-248.39136
209.36401433461552,-370.73109079827327,204.67265,-252.78055
208.3004261937566,-369.0642152640457,199.94307,-253.75249
207.2727367790867,-367.3819100869128,202.64673,-244.89076
206.28100616218651,-365.6843870611414,177.75294,-250.62892
205.32523087699164,-363.9718773888732,167.53204,-265.08673
204.4053442129384,-362.24463340515575,185.6489,-287.1703
203.52121658085304,-360.50293030341817,171.85832,-291.33002
202.67265594930623,-358.7470678531223,177.10452,-302.39932
201.85940834881836,-356.977372100575,172.90416,-316.07385
201.0811584412537,-355.19419704313606,168.16913,-327.44128
200.33753015203823,-353.39792626656777,160.95427,-342.9701
199.6280873633755,-351.5889745351958,149.47406,-342.1578
198.95233466725423,-349.7677893249645,133.67854,-295.73877
198.3097181775633,-347.93485229039044,132.79831,-294.52167
197.6996264008644,-346.09068065775074,167.69594,-167.97887
197.1213911651705,-344.23582853828594,173.37852,-204.8447
196.57428860545167,-342.37088815631296,178.6464,-246.0285
196.05754020372197,-340.4964909876391,189.88031,-193.82947
195.57031388059656,-338.61330880353955,202.98106,-133.24069
195.1117251342109,-336.7220546151017,193.72423,-94.000404
194.680838221494,-334.8234835123449,222.81042,-125.26978
194.27666737624293,-332.9183933924888,237.67697,-169.85454
193.8981780584278,-331.00762557210766,237.87149,-148.87427
193.5442882295893,-329.0920652785159,237.2196,-178.10168
193.2138696497863,-327.1726420164039,181.46307,-394.44174
192.9057491919539,-325.2503298064096,130.02972,-393.20032
192.6187101696004,-323.32614729299763,128.23369,-285.01614
192.351493673675,-321.4011577197987,62.11346,-197.72412
192.10279991457224,-319.476468771374,-44.54615,-688.7948
191.87128956578195,-317.5532322810189,-21.080555,-690.7251
191.6555851064752,-315.6326438045125,-91.66182,-654.9942
191.4542721610817,-313.71594205969353,-90.07163,-380.5682
191.26590083463063,-311.80440823164844,-58.541115,-247.76459
191.08898704347823,-309.8993651434652,-37.966797,-332.51666
190.92201384218083,-308.002176293126,-65.88999,-254.92758
190.7634327486078,-306.1142447580713,-41.167004,-261.3401
190.6116650706712,-304.23701196999104,-47.168125,-235.08167
190.46510323903055,-302.3719563632926,-10.510727,-246.7589
190.3221121507728,-300.5205919014908,47.54282,-175.6647
190.18103052942072,-298.6844664865232,51.603874,-221.61142
190.0401723067919,-296.86516025667976,109.441086,-153.55762
189.8978280322211,-295.0642837793219,98.77315,-203.46059
189.75226631440745,-293.28347614477576,120.09219,-188.58072
189.60173530047797,-291.5244029677507,178.19865,-171.80844
189.4444641956812,-289.78875430257125,187.02315,-186.42946
189.2786648256344,-288.0782424787,153.4202,-227.44011
189.10253324162267,-286.3945998635329,183.2557,-210.66826
188.9142513683693,-284.739576560013,179.13663,-247.74184
188.7119886929867,-283.11493804695084,99.73828,-231.94644
188.49390399339495,-281.5224627699898,141.49422,-249.61244
188.25814710437243,-279.9639396909865,157.90366,-237.00449
188.0028607196071,-278.44116580326187,152.44238,-239.50731
187.72618222849843,-276.9559436197368,145.79791,-232.98502
187.4262455867239,-275.51007864043663,146.58495,-266.06268
187.10118321956415,-274.1053768053087,146.8137,-269.23492
186.7491279567402,-272.7436419378939,145.92053,-263.3696
186.36821499720352,-271.42667318528885,115.86355,-317.23822
185.9565839020344,-270.1562624600476,133.64691,-267.08627
185.5123806133874,-268.93419189015,65.97027,-307.8608
185.0337594973226,-267.76223128379144,112.456436,-284.89337
184.5188854083636,-266.6421356163575,118.14616,-263.548
183.96593577365832,-265.5756425472357,99.3534,-256.71576
183.3731026946067,-264.5644699738241,95.48242,-278.8165
182.73859506369703,-263.61031362928765,91.994194,-294.51328
182.06064069408225,-262.71484472967853,61.584553,-283.1853
181.3374884591812,-261.87970767531795,77.33783,-284.0121
180.56741043940755,-261.1065178108262,83.15831,-266.3208
179.74870407302615,-260.3968592476472,90.730034,-244.94218
178.8796943080353,-259.7522827521585,91.959465,-256.94257
177.95873575181062,-259.1743037013903,14.133244,-239.74974
176.98421481519375,-258.664400106986,17.055626,-236.64621
175.95455184812212,-258.22401070649926,17.017384,-237.94093
174.86820326489286,-257.8545331197481,14.002881,-239.13696
173.72366365840864,-257.55732206704045,30.98082,-229.08011
172.5194679037751,-257.3336876457467,37.078217,-229.81932
171.25419325217698,-257.18489366186145,40.26577,-228.90303
169.92646141611982,-257.1121560136225,34.2802,-233.19904
168.53494064703108,-257.1166411246525,102.20742,-223.31738
167.07834780596144,-257.1994644242153,105.72351,-215.45578
165.55545042777294,-257.3616888719652,85.96104,-203.4253
163.9650687788315,-257.60432352410623,79.89224,-218.1116
162.30607790796716,-257.92832213741065,96.1047,-222.61679
160.57740969040393,-258.33458180726024,94.61593,-218.93399
158.7780548644194,-258.8239416358782,99.17571,-205.38208
156.90706506050736,-259.3971814271879,117.22374,-207.23863
154.96355482268686,-260.0550204052073,85.131935,-207.61127
152.94670362138257,-260.7981159534429,69.50793,-190.14957
